acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
-0.8986000000000001,0.11819323161670468,-1.134,-0.89,-0.648,-17.972,0.33469999999999994,0.1212539071535429,0.13,0.291,0.662,6.693999999999999,0.34349999999999997,0.0923295727272687,0.108,0.34199999999999997,0.528,6.869999999999999,,,,,,0.0,-73.1,0.8888194417315588,-74.0,-73.0,-71.0,-1462.0,,,,,,0.0,,,,,,0.0
-0.8732,0.012812493902437584,-0.89,-0.872,-0.846,-17.464,0.2960999999999999,0.013497777594848713,0.27,0.298,0.322,5.921999999999999,0.31910000000000005,0.01709356604105767,0.28,0.32,0.348,6.382000000000001,,,,,,0.0,-72.8,0.7483314773547882,-74.0,-73.0,-72.0,-1456.0,,,,,,0.0,,,,,,0.0
-0.8667000000000001,0.03923913862459266,-0.946,-0.876,-0.77,-17.334000000000003,0.27670000000000006,0.12993887024289538,-0.162,0.303,0.496,5.534000000000001,0.32920000000000005,0.05493778299130755,0.216,0.314,0.468,6.5840000000000005,,,,,,0.0,-73.15,2.080264406271472,-78.0,-72.0,-72.0,-1463.0,,,,,,0.0,,,,,,0.0
-0.9043000000000001,0.05921579181265755,-1.042,-0.902,-0.808,-18.086000000000002,0.2657,0.0893784649677986,0.066,0.272,0.416,5.314,0.2671,0.10549592409188138,0.112,0.261,0.428,5.342,,,,,,0.0,-72.65,5.772997488307092,-79.0,-75.0,-65.0,-1453.0,,,,,,0.0,,,,,,0.0
-0.9649000000000001,0.157176938511984,-1.278,-0.968,-0.632,-19.298000000000002,0.3516,0.2636433955175058,-0.04,0.371,0.764,7.032,0.33890000000000003,0.09722237396813554,0.166,0.391,0.462,6.7780000000000005,,,,,,0.0,-66.2,2.08806130178211,-69.0,-67.0,-63.0,-1324.0,-101.0,0.0,-101.0,,-101.0,-303.0,,,,,,0.0
-0.19909999999999994,0.32572103094519395,-0.954,-0.216,0.368,-3.981999999999999,0.1069,0.24778819584475772,-0.266,0.048,0.814,2.138,0.9067999999999999,0.287043829405894,0.28,0.88,1.414,18.136,,,,,,0.0,-72.15,1.49248115565993,-74.0,-72.0,-69.0,-1443.0,-94.91666666666667,5.823205493731285,-102.0,,-90.0,-1139.0,,,,,,0.0
0.5341000000000001,0.2590107912809812,0.142,0.521,1.094,10.682000000000002,0.704,0.5001451789230803,0.07,0.513,1.998,14.08,0.4800999999999999,0.38786259164812475,-0.178,0.46499999999999997,1.068,9.601999999999999,,,,,,0.0,-73.2,2.181742422927143,-76.0,-73.0,-70.0,-1464.0,-89.6923076923077,3.6243750736583835,-95.0,,-87.0,-1166.0,,,,,,0.0
0.254,0.5050158413356951,-0.912,0.20800000000000002,0.954,4.064,0.5251250000000001,0.41977075216717996,-0.04,0.359,1.342,8.402000000000001,0.55425,0.17741318299382375,0.294,0.565,0.846,8.868,,,,,,0.0,-71.0625,1.7488835724541527,-73.0,-70.0,-69.0,-1137.0,,,,,,0.0,,,,,,0.0
-0.9233000000000002,0.3086190370019322,-1.476,-0.962,-0.12,-18.466000000000005,0.5896,0.14049711740815182,0.334,0.584,0.984,11.792,0.4766,0.17260023174955474,0.19,0.436,0.83,9.532,,,,,,0.0,-77.65,4.89157438868101,-87.0,-76.0,-73.0,-1553.0,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0
0.3284000000000001,0.16517215261659576,0.024,0.369,0.556,6.568000000000001,0.1764,0.3258604609338175,-0.548,0.241,0.718,3.528,0.8905,0.159813485038028,0.504,0.935,1.132,17.81,-100.0,0.0,-100.0,,-100.0,-300.0,-77.0,4.147288270665544,-84.0,-76.0,-73.0,-1540.0,,,,,,0.0,,,,,,0.0
0.47870000000000007,0.16677922532497866,0.178,0.474,0.712,9.574000000000002,0.5451,0.19928017964664727,0.206,0.499,1.102,10.902000000000001,0.7162,0.16821997503269343,0.348,0.6890000000000001,0.998,14.323999999999998,-102.4,1.2,-103.0,,-100.0,-512.0,-71.55,1.532155344604456,-76.0,-72.0,-70.0,-1431.0,,,,,,0.0,,,,,,0.0
0.3146,0.08224621571841467,0.19,0.299,0.464,6.292,0.6877000000000001,0.14693845650475576,0.424,0.6799999999999999,0.992,13.754000000000001,0.6842,0.11316165428271185,0.462,0.669,0.86,13.684000000000001,,,,,,0.0,-69.9,1.6093476939431082,-73.0,-69.0,-68.0,-1398.0,,,,,,0.0,,,,,,0.0
0.39225,0.08067488766648516,0.262,0.371,0.576,6.276,0.291,0.5067977900504302,-0.602,0.403,0.918,4.656,0.7911249999999999,0.17230056405885616,0.568,0.757,1.176,12.657999999999998,,,,,,0.0,-74.8125,2.766286997041341,-78.0,-75.0,-71.0,-1197.0,,,,,,0.0,,,,,,0.0
0.2601176470588235,0.23720774770427347,-0.168,0.242,0.694,4.422,0.14176470588235296,0.34547078354578264,-0.578,0.194,0.718,2.41,0.8308235294117647,0.07093346948673528,0.68,0.84,0.976,14.124,,,,,,0.0,-76.3529411764706,2.8889480371314527,-79.0,-78.0,-72.0,-1298.0,,,,,,0.0,,,,,,0.0
-0.9336842105263157,0.16309798560554714,-1.38,-0.858,-0.772,-17.74,0.36852631578947365,0.07219809621418635,0.24,0.374,0.52,7.002,0.3062105263157895,0.1176683917435454,0.128,0.306,0.624,5.8180000000000005,-103.0,0.0,-103.0,,-103.0,-412.0,-70.10526315789474,4.632774965192713,-78.0,-69.0,-64.0,-1332.0,-99.28571428571429,5.443588252359329,-104.0,,-93.0,-695.0,,,,,,0.0
-0.8754000000000002,0.051123771378880106,-0.984,-0.875,-0.762,-17.508000000000003,0.38180000000000003,0.06903882965404325,0.242,0.40800000000000003,0.466,7.636,0.19590000000000002,0.09681007179007771,0.074,0.182,0.348,3.918,,,,,,0.0,-68.45,1.774119499921017,-71.0,-69.0,-64.0,-1369.0,-93.0,0.0,-93.0,,-93.0,-93.0,,,,,,0.0
-0.8913,0.12638081341722723,-1.232,-0.857,-0.73,-17.826,0.23480000000000006,0.10026644503521605,-0.004,0.253,0.37,4.6960000000000015,0.24559999999999998,0.14504840571340313,-0.024,0.263,0.414,4.912,,,,,,0.0,-73.05,3.2476914878109957,-76.0,-74.0,-67.0,-1461.0,-99.14285714285714,0.989743318610787,-100.0,,-98.0,-694.0,,,,,,0.0
-0.885,0.16413957475270854,-1.16,-0.879,-0.618,-17.7,0.1096,0.1424283679608806,-0.174,0.131,0.288,2.192,0.32399999999999995,0.12345039489608772,0.046,0.353,0.51,6.4799999999999995,,,,,,0.0,-76.05,2.9236107812087435,-81.0,-75.0,-73.0,-1521.0,-98.0,0.0,-98.0,,-98.0,-98.0,,,,,,0.0
-0.9293999999999999,0.08331890541767818,-1.096,-0.936,-0.688,-18.587999999999997,0.07139999999999999,0.09014011315723981,-0.06,0.040999999999999995,0.248,1.428,0.3243,0.05822808600666864,0.24,0.303,0.454,6.486,-97.0,0.0,-97.0,,-97.0,-388.0,-75.75,1.7284386017443605,-81.0,-75.0,-74.0,-1515.0,,,,,,0.0,,,,,,0.0
-0.9445,0.07268803202728769,-1.088,-0.957,-0.776,-18.89,0.12,0.06774363438729872,-0.014,0.119,0.224,2.4,0.19250000000000003,0.04199940475768674,0.112,0.192,0.294,3.8500000000000005,-97.36363636363636,3.170108322575035,-101.0,,-93.0,-1071.0,-75.55,3.427462618322773,-82.0,-74.0,-73.0,-1511.0,,,,,,0.0,,,,,,0.0
-0.9089,0.04633562344460254,-0.996,-0.907,-0.816,-18.178,0.11700000000000002,0.046314144707637644,0.054,0.107,0.226,2.3400000000000003,0.25880000000000003,0.019893717601293128,0.22,0.262,0.302,5.176,-91.625,0.6959705453537527,-93.0,,-91.0,-733.0,-76.4,1.5620499351813308,-79.0,-76.0,-75.0,-1528.0,-104.0,0.0,-104.0,,-104.0,-312.0,,,,,,0.0
-0.924,0.053903617689353665,-1.082,-0.926,-0.83,-18.48,0.17490000000000003,0.09259908206888447,0.03,0.14700000000000002,0.342,3.4980000000000007,0.17990000000000003,0.061473490221395435,0.048,0.195,0.27,3.5980000000000008,-92.0,0.0,-92.0,,-92.0,-92.0,-74.5625,1.5799030824705673,-79.0,,-73.0,-1193.0,-98.66666666666667,1.8856180831641267,-104.0,,-98.0,-888.0,,,,,,0.0
-0.8164,0.2746209023362934,-1.294,-0.851,-0.304,-16.328,0.4226,0.22464291664773228,0.088,0.398,1.038,8.452,0.1642,0.1844211484618833,-0.29,0.207,0.424,3.2840000000000003,,,,,,0.0,-70.55,3.2011716605018234,-74.0,-69.0,-67.0,-1411.0,-101.85714285714286,2.4743582965269675,-104.0,,-99.0,-713.0,,,,,,0.0
-0.4202,0.1282340048505076,-0.784,-0.416,-0.186,-8.404,0.7678,0.1797764166958503,0.472,0.761,1.238,15.356,0.4568,0.19972020428589593,0.07,0.488,0.802,9.136,,,,,,0.0,-70.6,3.693237062523878,-77.0,-71.0,-66.0,-1412.0,-96.5,1.848422751068236,-99.0,,-94.0,-1158.0,,,,,,0.0
-0.5613999999999999,0.1374512277136876,-0.866,-0.506,-0.352,-11.227999999999998,0.7724,0.15603409883740157,0.422,0.767,1.072,15.448,0.2996,0.11001563525244944,0.072,0.31,0.608,5.992,,,,,,0.0,-67.65,1.9306734576307822,-71.0,-68.0,-65.0,-1353.0,-97.0,0.0,-97.0,,-97.0,-97.0,,,,,,0.0
-0.6164,0.09456130286750494,-0.866,-0.61,-0.498,-12.328,0.6606,0.09360576905298092,0.406,0.676,0.806,13.212,0.36340000000000006,0.05731352370950507,0.274,0.356,0.448,7.268000000000002,,,,,,0.0,-70.7,1.1445523142259597,-72.0,-71.0,-69.0,-1414.0,,,,,,0.0,,,,,,0.0
-0.5461000000000001,0.07827509182364464,-0.672,-0.559,-0.4,-10.922000000000002,0.7145,0.1392521094992819,0.316,0.731,0.88,14.290000000000001,0.17240000000000003,0.16710188508811025,-0.304,0.239,0.318,3.4480000000000004,,,,,,0.0,-70.45,2.4794152536434875,-75.0,-70.0,-68.0,-1409.0,,,,,,0.0,,,,,,0.0
-0.9019,0.3034807901663629,-1.864,-0.815,-0.578,-18.038,0.2966,0.36600770483693373,-0.22,0.312,1.388,5.9319999999999995,-0.11710000000000001,0.2731940519118233,-0.584,-0.14400000000000002,0.51,-2.342,,,,,,0.0,-70.65,1.9045996954740914,-75.0,-70.0,-68.0,-1413.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0
-0.8609,0.1438130383518824,-1.194,-0.811,-0.64,-17.218,0.1015,0.14924593796817384,-0.202,0.122,0.398,2.0300000000000002,-0.028300000000000002,0.15067617595359925,-0.398,-0.032,0.198,-0.5660000000000001,,,,,,0.0,-71.5,5.380520420925842,-84.0,-70.0,-68.0,-1430.0,,,,,,0.0,,,,,,0.0
-0.9177,0.1382234061221181,-1.396,-0.884,-0.69,-18.354,0.045200000000000004,0.06994683695493313,-0.108,0.045,0.204,0.904,-0.21339999999999998,0.07011447782020487,-0.348,-0.211,-0.064,-4.268,,,,,,0.0,-76.1,2.233830790368868,-84.0,-75.0,-74.0,-1522.0,,,,,,0.0,,,,,,0.0
-0.9004999999999999,0.005545268253204714,-0.912,-0.9,-0.89,-18.009999999999998,0.0518,0.022234207878851903,0.014,0.049,0.108,1.036,-0.17660000000000003,0.016578299068360423,-0.222,-0.176,-0.152,-3.5320000000000005,,,,,,0.0,-76.4,0.9165151389911679,-78.0,-76.0,-74.0,-1528.0,,,,,,0.0,,,,,,0.0
-0.8991,0.008887631855561982,-0.912,-0.899,-0.884,-17.982,0.05,0.018504053609952605,0.024,0.05,0.096,1.0,-0.18359999999999999,0.01096540012949824,-0.2,-0.186,-0.16,-3.6719999999999997,,,,,,0.0,-76.05,1.4654350889752843,-78.0,-76.0,-74.0,-1521.0,,,,,,0.0,,,,,,0.0
-0.9781000000000001,0.12574653076725417,-1.296,-0.92,-0.82,-19.562,0.0295,0.08991078911899283,-0.164,0.044,0.174,0.59,-0.13169999999999998,0.10196523917492667,-0.33,-0.161,0.066,-2.634,,,,,,0.0,-74.65,3.6369630187836663,-79.0,-75.0,-68.0,-1493.0,,,,,,0.0,,,,,,0.0
-0.8291999999999999,0.07745553563174165,-0.93,-0.844,-0.68,-16.584,0.26990000000000003,0.06409828390838557,0.088,0.288,0.344,5.398000000000001,0.2185,0.08811327936242073,0.06,0.242,0.318,4.37,,,,,,0.0,-75.85,10.598466870260058,-97.0,-71.0,-68.0,-1517.0,,,,,,0.0,,,,,,0.0
-0.8738999999999999,0.016928969253915033,-0.904,-0.873,-0.834,-17.477999999999998,0.3007000000000001,0.012037856952132298,0.278,0.303,0.32,6.014000000000001,0.2892,0.01679761887887685,0.254,0.284,0.326,5.784,,,,,,0.0,-72.55,0.864580823289529,-74.0,-72.0,-71.0,-1451.0,,,,,,0.0,,,,,,0.0
-0.8801000000000002,0.01409219642213379,-0.912,-0.88,-0.856,-17.602000000000004,0.2791,0.02936307204636463,0.23,0.28700000000000003,0.324,5.582,0.2875,0.02364635278430904,0.236,0.292,0.326,5.75,,,,,,0.0,-70.15,1.6515144564913744,-73.0,-70.0,-68.0,-1403.0,,,,,,0.0,,,,,,0.0
-0.8748999999999999,0.02319029969620921,-0.932,-0.869,-0.848,-17.497999999999998,0.3001999999999999,0.011043550153822822,0.274,0.301,0.322,6.003999999999999,0.3075,0.0184485771809102,0.286,0.305,0.342,6.15,,,,,,0.0,-73.7,1.4525839046333948,-76.0,-73.0,-72.0,-1474.0,,,,,,0.0,,,,,,0.0
-0.7539,0.08567724318627438,-0.884,-0.757,-0.602,-15.078000000000001,0.4143,0.24904720436094036,0.118,0.304,1.132,8.286,0.23440000000000003,0.11413430684943068,0.054,0.262,0.56,4.688000000000001,,,,,,0.0,-69.35,2.329699551444349,-75.0,-69.0,-67.0,-1387.0,,,,,,0.0,,,,,,0.0
-0.6796,0.13335756446486266,-0.936,-0.653,-0.474,-13.592,0.6162,0.25782156620422586,0.174,0.5589999999999999,1.094,12.324,0.42489999999999994,0.0797783805300659,0.322,0.405,0.582,8.498,,,,,,0.0,-70.2,3.026549190084311,-76.0,-69.0,-67.0,-1404.0,,,,,,0.0,,,,,,0.0
-0.85425,0.09238743150450715,-1.072,-0.857,-0.68,-13.668,0.340375,0.06405942065769873,0.242,0.346,0.444,5.446,0.302875,0.08523781071214816,0.108,0.334,0.38,4.846,,,,,,0.0,-72.875,1.7275343701356567,-76.0,-74.0,-70.0,-1166.0,,,,,,0.0,,,,,,0.0
-0.8723000000000001,0.021635849879309124,-0.908,-0.873,-0.818,-17.446,0.2814,0.032595091655032965,0.198,0.288,0.336,5.627999999999999,0.3118,0.023999166652198575,0.274,0.304,0.37,6.236000000000001,,,,,,0.0,-70.15,0.3570714214271425,-71.0,-70.0,-70.0,-1403.0,,,,,,0.0,,,,,,0.0
-0.9212999999999999,0.33998427904831124,-1.952,-0.841,-0.584,-18.426,0.39869999999999994,0.1525624790045049,0.064,0.412,0.726,7.973999999999999,0.1649,0.11230222615781044,-0.032,0.147,0.344,3.2979999999999996,,,,,,0.0,-70.05,1.6874537030686203,-72.0,-70.0,-67.0,-1401.0,,,,,,0.0,,,,,,0.0
-0.7689000000000001,0.5982937322085198,-2.056,-0.823,0.744,-15.378000000000002,0.5255,0.3356866842756799,-0.004,0.499,1.432,10.51,0.2278,0.18330946511296137,-0.104,0.206,0.75,4.556,,,,,,0.0,-67.6,1.5620499351813308,-70.0,-67.0,-66.0,-1352.0,,,,,,0.0,,,,,,0.0
-0.8766,0.02844714396912283,-0.922,-0.876,-0.824,-17.532,0.3105,0.04636323974874922,0.242,0.305,0.396,6.21,0.2558,0.035047967130776646,0.222,0.242,0.34,5.1160000000000005,,,,,,0.0,-68.2,2.039607805437114,-71.0,-68.0,-66.0,-1364.0,,,,,,0.0,,,,,,0.0
-0.8673,0.02182910900609553,-0.912,-0.866,-0.828,-17.346,0.296,0.021972710347155616,0.246,0.302,0.352,5.92,0.3268,0.03662458190887645,0.264,0.32,0.4,6.536,,,,,,0.0,-67.2,0.7483314773547882,-68.0,-67.0,-66.0,-1344.0,,,,,,0.0,,,,,,0.0
-0.8649000000000001,0.011322102278287378,-0.884,-0.865,-0.846,-17.298000000000002,0.3082999999999999,0.017346757622103335,0.28,0.31,0.338,6.165999999999999,0.3193,0.01299653800056,0.296,0.317,0.344,6.385999999999999,,,,,,0.0,-68.2,1.4,-70.0,-68.0,-66.0,-1364.0,,,,,,0.0,,,,,,0.0
-0.8742000000000001,0.010693923508235888,-0.89,-0.874,-0.846,-17.484,0.28650000000000003,0.02549411696843018,0.248,0.28300000000000003,0.37,5.73,0.3125,0.011486949116279755,0.288,0.312,0.336,6.25,,,,,,0.0,-68.15,0.7262919523166975,-70.0,-68.0,-67.0,-1363.0,,,,,,0.0,,,,,,0.0
-0.866,0.06783509416224025,-0.976,-0.877,-0.73,-17.32,0.27269999999999994,0.11342182329692994,0.006,0.27,0.462,5.453999999999999,0.3187,0.08253550751040428,0.212,0.289,0.466,6.374,,,,,,0.0,-70.85,2.706935536727833,-74.0,-71.0,-67.0,-1417.0,,,,,,0.0,,,,,,0.0
-0.8873,0.17711383345182272,-1.214,-0.923,-0.56,-17.746,0.38129999999999986,0.16454576870889145,0.152,0.352,0.786,7.625999999999998,0.06919999999999998,0.14991517601630597,-0.158,0.036,0.422,1.3839999999999997,,,,,,0.0,-69.0,2.898275349237888,-74.0,-69.0,-65.0,-1380.0,-100.0,0.0,-100.0,,-100.0,-300.0,,,,,,0.0
0.3558,0.50887676307727,-0.904,0.484,0.846,7.116,0.16729999999999995,0.7695770981519655,-0.642,-0.264,1.56,3.3459999999999988,0.45990000000000003,0.20117701160917964,0.02,0.46299999999999997,0.796,9.198,,,,,,0.0,-75.4,5.660388679233963,-86.0,-75.0,-66.0,-1508.0,-100.0,0.0,-100.0,,-100.0,-100.0,,,,,,0.0
0.8081176470588236,0.0366956999451389,0.73,0.804,0.884,13.738000000000001,-0.3442352941176471,0.05376148786868413,-0.41,-0.352,-0.194,-5.852,0.5358823529411765,0.04061567699784258,0.454,0.53,0.606,9.11,,,,,,0.0,-82.70588235294117,2.3705225505423395,-86.0,-84.0,-79.0,-1406.0,,,,,,0.0,,,,,,0.0
0.21306666666666677,0.5577391823743026,-1.3,0.438,0.694,3.1960000000000015,0.26719999999999994,0.8658304067964657,-0.632,0.028,2.392,4.007999999999999,0.6053333333333334,0.4221201514050499,0.262,0.472,1.968,9.08,,,,,,0.0,-74.93333333333334,8.01221290003926,-88.0,-71.0,-68.0,-1124.0,,,,,,0.0,,,,,,0.0
-0.28950000000000004,0.08543740398677854,-0.544,-0.264,-0.158,-5.790000000000001,0.6121000000000001,0.1466321588192713,0.142,0.666,0.742,12.242,0.8039,0.11930377194372359,0.61,0.752,1.1,16.078,,,,,,0.0,-70.5,1.9364916731037085,-72.0,-71.0,-66.0,-1410.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
-0.8175789473684212,0.5053359815940567,-1.71,-0.798,0.206,-15.534000000000002,0.17094736842105265,0.5279698430068271,-0.514,0.102,1.432,3.248,0.01568421052631578,0.5201276212452781,-0.586,-0.138,1.296,0.2979999999999998,,,,,,0.0,-72.10526315789474,5.087598304671398,-80.0,-73.0,-66.0,-1370.0,,,,,,0.0,,,,,,0.0
-0.19500000000000006,0.5882783354841482,-1.266,-0.20299999999999999,0.646,-3.9000000000000012,0.5170999999999999,0.38248162047345485,-0.13,0.495,1.414,10.341999999999999,0.31989999999999996,0.5157318974040679,-0.656,0.519,0.88,6.397999999999999,,,,,,0.0,-69.9,2.6248809496813372,-76.0,-69.0,-67.0,-1398.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
0.7087777777777778,0.09462707831597299,0.498,0.687,0.894,12.758000000000001,0.27555555555555555,0.18417329466873258,-0.16,0.32,0.59,4.96,0.7214444444444444,0.14178200098203275,0.528,0.706,1.068,12.986,,,,,,0.0,-69.88888888888889,2.282515398241571,-73.0,-70.0,-67.0,-1258.0,,,,,,0.0,,,,,,0.0
0.6551666666666667,0.01898171634904377,0.624,0.652,0.688,7.862,0.351,0.039593770553796294,0.254,0.354,0.408,4.212,0.7214999999999999,0.021246568350363468,0.674,0.726,0.762,8.658,,,,,,0.0,-82.0,14.165686240583852,-102.0,-73.0,-71.0,-984.0,,,,,,0.0,,,,,,0.0
0.6586666666666667,0.003197221015541816,0.656,0.657,0.664,3.9520000000000004,0.36799999999999994,0.010645812948447552,0.352,0.367,0.382,2.2079999999999997,0.7136666666666667,0.0065743609744386795,0.706,0.714,0.722,4.282,,,,,,0.0,-73.0,0.0,-73.0,-73.0,-73.0,-438.0,,,,,,0.0,,,,,,0.0
0.8285,0.1460596339399311,0.576,0.857,1.036,9.942,0.4013333333333334,0.16486223204711126,0.088,0.396,0.744,4.816000000000001,0.6631666666666667,0.12005126219892713,0.384,0.705,0.864,7.958,,,,,,0.0,-71.33333333333333,1.1055415967851332,-73.0,-71.5,-70.0,-856.0,,,,,,0.0,,,,,,0.0
0.5814000000000001,0.24039559064175867,0.16,0.611,0.904,11.628000000000002,0.5103000000000001,0.4193458119499944,-0.314,0.5920000000000001,1.292,10.206000000000001,0.6069,0.21693452929397847,0.188,0.618,0.912,12.138,,,,,,0.0,-72.7,1.9519221295943134,-78.0,-72.5,-71.0,-1454.0,,,,,,0.0,,,,,,0.0
0.5533,0.04840361556743463,0.432,0.549,0.678,11.066,0.31510000000000005,0.10884571649817,0.046,0.334,0.578,6.3020000000000005,0.8177,0.07653306474981908,0.582,0.817,0.972,16.354,,,,,,0.0,-74.6,1.4966629547095764,-78.0,-74.0,-73.0,-1492.0,,,,,,0.0,,,,,,0.0
0.5443000000000001,0.00982395032560732,0.526,0.544,0.562,10.886000000000003,0.3484,0.012175385004179529,0.326,0.35,0.368,6.968,0.8288,0.012781236246936356,0.796,0.83,0.85,16.576,,,,,,0.0,-74.4,0.66332495807108,-76.0,-74.0,-74.0,-1488.0,,,,,,0.0,,,,,,0.0
0.5043,0.059185386709896565,0.27,0.525,0.546,10.086,0.3297,0.07515390874731666,0.054,0.358,0.4,6.594,0.8465999999999999,0.030614375708153847,0.792,0.848,0.91,16.932,,,,,,0.0,-74.4,0.8,-76.0,-74.0,-74.0,-1488.0,,,,,,0.0,,,,,,0.0
0.6085,0.147807814407764,0.23,0.583,0.864,12.170000000000002,0.7239,0.20891479124274567,0.382,0.6890000000000001,1.11,14.478,-0.10579999999999998,0.3707877560006533,-0.59,-0.237,0.732,-2.1159999999999997,,,,,,0.0,-70.0,2.6457513110645907,-76.0,-70.0,-66.0,-1400.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
0.6086,0.19382167061502695,0.288,0.607,0.984,12.172,0.32039999999999996,0.18056422680032722,-0.122,0.29800000000000004,0.766,6.4079999999999995,0.6639,0.22407273372724312,0.262,0.729,1.004,13.278,,,,,,0.0,-69.6,1.2806248474865698,-72.0,-69.0,-68.0,-1392.0,,,,,,0.0,,,,,,0.0
0.5501999999999999,0.08440355442752397,0.304,0.574,0.67,11.003999999999998,0.1045,0.0664917288089278,-0.136,0.11599999999999999,0.206,2.09,0.9015000000000001,0.04827369884315891,0.83,0.895,1.086,18.03,,,,,,0.0,-70.5,0.6708203932499369,-72.0,-70.0,-70.0,-1410.0,,,,,,0.0,,,,,,0.0
0.5725999999999999,0.006264183905346324,0.56,0.574,0.582,11.451999999999998,0.1145,0.01587293293629127,0.08,0.11699999999999999,0.14,2.29,0.8834000000000002,0.007158212067269318,0.864,0.884,0.894,17.668000000000003,,,,,,0.0,-70.1,0.30000000000000004,-71.0,-70.0,-70.0,-1402.0,,,,,,0.0,,,,,,0.0
0.5654,0.008558037158133833,0.536,0.568,0.574,11.308,0.12310000000000001,0.010963119993870358,0.104,0.122,0.144,2.462,0.8872000000000002,0.009368030742904303,0.864,0.888,0.908,17.744000000000003,,,,,,0.0,-70.0,0.0,-70.0,-70.0,-70.0,-1400.0,,,,,,0.0,,,,,,0.0
0.5674999999999999,0.0068665857600411166,0.556,0.568,0.58,11.349999999999998,0.11339999999999999,0.010938007131100254,0.092,0.112,0.13,2.268,0.8864000000000001,0.006916646586316239,0.878,0.887,0.902,17.728,,,,,,0.0,-70.0,0.0,-70.0,-70.0,-70.0,-1400.0,,,,,,0.0,,,,,,0.0
0.44460000000000005,0.24877226533518562,-0.032,0.559,0.824,8.892000000000001,0.27559999999999996,0.5041855214105221,-0.376,0.124,1.676,5.512,0.9147000000000001,0.18610564204236257,0.688,0.894,1.648,18.294,,,,,,0.0,-69.8,1.5999999999999999,-72.0,-70.0,-66.0,-1396.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0
-0.009100000000000013,0.35707392791969567,-0.714,-0.089,0.72,-0.18200000000000024,0.9781000000000001,0.33595027905926794,0.12,1.032,1.406,19.562,-0.024299999999999995,0.46393157900707727,-0.824,-0.174,1.038,-0.4859999999999999,,,,,,0.0,-69.1,2.3000000000000003,-72.0,-69.0,-66.0,-1382.0,,,,,,0.0,,,,,,0.0
-0.46670000000000006,0.24748840376874226,-1.086,-0.48,-0.012,-9.334000000000001,0.7029,0.25224390973817384,0.182,0.658,1.212,14.058,0.24559999999999996,0.22935614227659132,-0.258,0.266,0.576,4.911999999999999,,,,,,0.0,-68.9,2.3430749027719964,-72.0,-68.5,-66.0,-1378.0,,,,,,0.0,,,,,,0.0
-0.4081,0.24883767801520734,-0.882,-0.431,0.114,-8.162,0.7233999999999999,0.2989294900139496,0.184,0.763,1.408,14.467999999999998,0.4727,0.303181975057885,0.006,0.485,1.094,9.454,,,,,,0.0,-67.2,2.08806130178211,-70.0,-67.0,-65.0,-1344.0,,,,,,0.0,,,,,,0.0
-0.2985,0.2138390750073522,-0.888,-0.219,-0.04,-5.97,0.8379,0.3238681676238034,0.14,0.891,1.404,16.758,0.36669999999999997,0.24038824846485318,-0.186,0.39,0.728,7.334,,,,,,0.0,-68.5,1.284523257866513,-70.0,-68.0,-67.0,-1370.0,,,,,,0.0,,,,,,0.0
-0.3678,0.2530343059745062,-0.836,-0.261,0.018,-7.356000000000001,0.8950999999999999,0.22547237081292243,0.384,0.8049999999999999,1.464,17.901999999999997,0.5278,0.2348488024240277,0.132,0.548,1.016,10.556000000000001,,,,,,0.0,-66.7,1.4866068747318504,-68.0,-67.0,-64.0,-1334.0,,,,,,0.0,,,,,,0.0
0.36829999999999996,0.3228914833190866,-0.212,0.329,0.796,7.366,0.3391,0.519843620716846,-0.082,0.039,1.47,6.782,0.6462999999999999,0.17198985435193556,0.312,0.734,0.824,12.925999999999998,,,,,,0.0,-74.1,4.437341546466758,-81.0,-74.5,-66.0,-1482.0,-103.0,0.0,-103.0,,-103.0,-412.0,,,,,,0.0
