acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
0.9163999999999998,0.07685206568466459,0.774,0.903,1.054,18.327999999999996,-0.3126,0.15310793578387763,-0.484,-0.369,-0.026,-6.252,-0.0010999999999999996,0.08191574940144294,-0.16,0.006,0.156,-0.021999999999999992,-78.15,0.6538348415311009,-81.0,-78.0,-78.0,-1563.0,,,,,,0.0,-78.85,3.9022429447690716,-87.0,-77.0,-76.0,-1577.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9553,0.1715986888061794,0.69,0.927,1.342,19.106,-0.24720000000000003,0.18317139514673136,-0.634,-0.268,0.102,-4.944000000000001,0.022799999999999997,0.07527921359844296,-0.154,0.019,0.176,0.45599999999999996,-74.3,3.508560958569767,-81.0,-74.0,-71.0,-1486.0,,,,,,0.0,-81.0,4.031128874149275,-88.0,,-76.0,-1296.0,-100.0,0.0,-100.0,,-100.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9958,0.15407647451833784,0.792,0.972,1.336,19.916,-0.3103,0.16009656461023766,-0.576,-0.30600000000000005,-0.032,-6.206,-0.0536,0.1526677438098828,-0.282,-0.07600000000000001,0.206,-1.072,-75.3,4.348562981031779,-81.0,-76.0,-69.0,-1506.0,,,,,,0.0,-88.05,1.6271140095272978,-91.0,-88.0,-85.0,-1761.0,-99.0,0.0,-99.0,,-99.0,-396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9627000000000001,0.10912428693925108,0.798,0.961,1.216,19.254,-0.3371,0.17166650809054165,-0.576,-0.405,0.056,-6.742,0.14679999999999999,0.18342126376186593,-0.04,0.111,0.754,2.936,-73.1,2.3216373532487795,-76.0,-73.0,-69.0,-1462.0,,,,,,0.0,-85.35,2.3510635891017495,-88.0,-85.0,-82.0,-1707.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8865999999999999,0.10535482903028226,0.72,0.868,1.112,17.732,-0.39830000000000004,0.1084882942994312,-0.596,-0.399,-0.254,-7.966000000000001,0.2113,0.06345478705346036,0.078,0.213,0.318,4.226,-72.3,0.9539392014169458,-73.0,-73.0,-71.0,-1446.0,,,,,,0.0,-80.65,2.650943228362313,-85.0,-80.0,-77.0,-1613.0,-102.8,2.4,-104.0,,-98.0,-514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090999999999999,0.15397853746545329,0.666,0.836,1.246,18.182,-0.47300000000000003,0.1679374883699289,-0.958,-0.408,-0.264,-9.46,0.1719,0.15267936992272402,-0.01,0.14100000000000001,0.544,3.438,-79.15,3.66435533211505,-84.0,-78.0,-73.0,-1583.0,,,,,,0.0,-83.0,4.049691346263317,-93.0,-81.0,-79.0,-1660.0,-99.0,1.7320508075688772,-102.0,,-98.0,-396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.389125,0.2118265431314027,0.012,0.42600000000000005,0.638,6.226,-0.6585,0.25373164958278266,-1.108,-0.606,-0.288,-10.536,0.6637500000000001,0.25183216136943276,0.27,0.708,1.064,10.620000000000001,-89.0,8.660254037844387,-104.0,,-84.0,-356.0,,,,,,0.0,-93.33333333333333,2.8674417556808756,-97.0,,-90.0,-1120.0,-93.75,4.815340071064556,-102.0,-92.0,-89.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3356,0.1955623685681885,-0.084,0.438,0.574,6.712,-0.16540000000000002,0.44180497960072834,-1.72,0.052000000000000005,0.216,-3.3080000000000003,0.9274000000000001,0.1976917803045943,0.56,0.895,1.448,18.548000000000002,-101.6,2.274496281230931,-104.0,,-99.0,-1524.0,,,,,,0.0,-97.0,3.2015621187164243,-102.0,,-93.0,-1552.0,-90.36363636363636,2.384523099746182,-94.0,,-88.0,-994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28030000000000005,0.18808537954875706,-0.004,0.229,0.718,5.606000000000001,-0.3935,0.15781112128110616,-0.57,-0.458,0.024,-7.87,0.9428000000000003,0.07503172662280937,0.82,0.933,1.166,18.856000000000005,,,,,,0.0,,,,,,0.0,-98.14285714285714,0.989743318610787,-99.0,,-97.0,-687.0,-97.41176470588235,3.1259600601379818,-102.0,,-93.0,-1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5958,0.1607431491541708,0.152,0.609,0.908,11.916,-0.4021,0.13982056358061212,-0.818,-0.373,-0.196,-8.042,0.7144000000000001,0.2078399384141556,0.304,0.753,1.182,14.288000000000002,-96.2,1.6,-97.0,,-93.0,-481.0,,,,,,0.0,-95.88888888888889,2.23330569358242,-98.0,,-91.0,-863.0,-97.125,3.6033838263498934,-102.0,,-92.0,-1554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8510000000000002,0.06833886156499829,0.722,0.853,0.966,17.020000000000003,-0.5296000000000001,0.09108808923234694,-0.67,-0.532,-0.354,-10.592,0.1681,0.05886076791887785,0.078,0.158,0.312,3.362,-89.25,3.2177890960513036,-93.0,,-85.0,-1071.0,,,,,,0.0,-93.0625,3.091697551507909,-97.0,,-88.0,-1489.0,-98.25,1.713913650100261,-102.0,,-96.0,-1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8796999999999999,0.07434588085428807,0.782,0.864,1.17,17.593999999999998,-0.3778,0.18943906672067404,-0.506,-0.426,0.402,-7.556000000000001,0.26970000000000005,0.05327766886792251,0.198,0.253,0.418,5.394000000000001,-91.35,0.7921489758877429,-92.0,-92.0,-90.0,-1827.0,,,,,,0.0,-82.35,2.43464576478797,-88.0,-81.0,-81.0,-1647.0,-99.71428571428571,1.979486637221574,-102.0,,-98.0,-698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8582999999999998,0.06826792804824239,0.686,0.854,0.962,17.165999999999997,-0.4760999999999999,0.12119979372919742,-0.658,-0.481,-0.272,-9.521999999999998,0.25370000000000004,0.10160959600352715,-0.032,0.271,0.384,5.074000000000001,-91.7,1.7635192088548397,-94.0,-91.0,-89.0,-1834.0,,,,,,0.0,-82.95,2.108909670896314,-90.0,-83.0,-80.0,-1659.0,-100.0,2.0,-102.0,,-98.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8863000000000001,0.11328949642398453,0.728,0.883,1.122,17.726000000000003,-0.4311,0.20499021927887193,-0.77,-0.401,-0.064,-8.622,0.05669999999999999,0.134304541993188,-0.136,0.006,0.272,1.134,-98.81818181818181,3.6635348508381607,-102.0,,-93.0,-1087.0,,,,,,0.0,-93.63636363636364,2.8049542946439114,-97.0,,-90.0,-1030.0,-100.53846153846153,4.087793924795822,-103.0,,-87.0,-1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9015,0.10181969357643933,0.688,0.899,1.132,14.424,-0.2865,0.09988868804824697,-0.484,-0.269,-0.136,-4.584,0.1825,0.09388157433703379,0.06,0.201,0.326,2.92,-100.2,0.4,-101.0,,-100.0,-501.0,,,,,,0.0,-96.0,2.943920288775949,-100.0,,-93.0,-1152.0,-96.75,6.2599920127744575,-104.0,-98.0,-87.0,-1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.883,0.11179892664958817,0.71,0.87,1.142,10.596,-0.3815,0.11423112535557021,-0.6,-0.344,-0.232,-4.578,0.19016666666666668,0.026813657382427747,0.124,0.204,0.22,2.282,-101.0,0.0,-101.0,,-101.0,-303.0,,,,,,0.0,,,,,,0.0,-96.91666666666667,4.480668352923354,-103.0,-95.0,-90.0,-1163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.966375,0.10605003241395074,0.782,0.952,1.192,15.462,-0.29762500000000003,0.05836616635517533,-0.41,-0.301,-0.178,-4.7620000000000005,0.1125,0.08367048464064254,-0.046,0.097,0.268,1.8,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.0,3.640054944640259,-94.0,-92.0,-84.0,-1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9749000000000001,0.64387156327951,-0.442,0.876,2.668,19.498,-0.2879,0.11789058486579833,-0.482,-0.285,0.088,-5.758,0.11610000000000001,0.11584554372093904,-0.234,0.10400000000000001,0.282,2.322,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.5,4.018706259482023,-100.0,-91.0,-87.0,-1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9301000000000001,0.9422520841048854,-0.078,0.799,4.032,18.602000000000004,-0.2995,0.15398685008792146,-0.64,-0.278,-0.056,-5.99,-0.030400000000000003,0.13778475967972656,-0.252,-0.036000000000000004,0.37,-0.6080000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.6,4.223742416388576,-100.0,-90.0,-87.0,-1832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9745000000000001,0.7816592927868254,-0.32,1.067,2.096,15.592000000000002,-0.37387499999999996,0.319374755381511,-0.808,-0.497,0.248,-5.981999999999999,0.027000000000000003,0.21727286991246741,-0.2,-0.042,0.742,0.43200000000000005,,,,,,0.0,,,,,,0.0,-104.0,0.0,-104.0,,-104.0,-416.0,-92.25,4.264680527307995,-98.0,-92.5,-86.0,-1476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9112000000000002,0.08110832263091132,0.728,0.916,1.08,18.224000000000004,-0.3786,0.08101135722847753,-0.506,-0.4,-0.232,-7.572,-0.030300000000000004,0.038638193539553584,-0.084,-0.046,0.062,-0.6060000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.3,2.551470164434615,-99.0,-94.0,-90.0,-1886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9348333333333333,0.012555432644432771,0.902,0.94,0.946,11.218,-0.2748333333333333,0.028301452652155903,-0.342,-0.277,-0.234,-3.298,-0.034333333333333334,0.01872312889331149,-0.066,-0.028999999999999998,-0.01,-0.41200000000000003,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.25,1.8314384146529925,-93.0,-90.0,-88.0,-1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9185999999999999,0.07682733888401964,0.652,0.94,1.03,18.371999999999996,-0.2991,0.03901525342734557,-0.404,-0.294,-0.234,-5.981999999999999,-0.0683,0.10010049949925325,-0.394,-0.051000000000000004,0.038,-1.3659999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.5,5.113707070218238,-95.0,-90.0,-79.0,-1770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8872,0.06327527163118306,0.718,0.904,0.962,17.744,-0.4466,0.05966942265515898,-0.574,-0.431,-0.34,-8.932,-0.09400000000000003,0.20553539841107663,-0.376,-0.14300000000000002,0.34,-1.8800000000000006,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0,-98.11111111111111,1.1967032904743342,-99.0,,-95.0,-883.0,-80.55,4.00593309979086,-86.0,-82.0,-74.0,-1611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6380999999999999,0.08061631348554704,0.518,0.626,0.834,12.761999999999999,-0.7718,0.1658516204322406,-1.096,-0.769,-0.468,-15.436,0.2306,0.1434839363831366,0.006,0.202,0.568,4.612,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0,-95.58333333333333,3.121386800054674,-98.0,,-86.0,-1147.0,-79.85,1.9563997546513854,-83.0,-79.0,-78.0,-1597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3586,0.19121830456313538,-0.062,0.441,0.694,7.172,-0.12800000000000003,0.40030138645775387,-0.91,-0.064,0.574,-2.5600000000000005,0.8508000000000001,0.21386294676731638,0.564,0.798,1.27,17.016000000000002,-103.8,0.4,-104.0,,-103.0,-519.0,,,,,,0.0,-92.0625,4.130205049389195,-96.0,,-86.0,-1473.0,-88.6842105263158,4.888790955677103,-94.0,,-82.0,-1685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30419999999999997,0.45296132285218355,-0.258,0.147,1.314,6.084,0.014900000000000007,0.49604212522728347,-0.66,-0.058,0.736,0.29800000000000015,0.7276,0.2593905164033566,0.224,0.774,1.206,14.552,-100.16666666666667,4.119735698102758,-104.0,,-93.0,-1202.0,,,,,,0.0,-90.05,4.9746859197340285,-96.0,-91.0,-81.0,-1801.0,-93.25,1.920286436967152,-95.0,,-90.0,-1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9856,0.1748091530784358,0.808,0.9259999999999999,1.606,19.712,-0.38469999999999993,0.10242319073334906,-0.656,-0.361,-0.264,-7.693999999999999,-0.0794,0.08183911045459867,-0.17,-0.097,0.092,-1.5879999999999999,-93.84210526315789,5.284168588636266,-103.0,,-87.0,-1783.0,,,,,,0.0,-91.4,5.986651818838307,-101.0,-88.0,-84.0,-1828.0,-96.0,7.0710678118654755,-104.0,,-88.0,-1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9539,0.07422257069113139,0.866,0.926,1.15,19.078,-0.2768,0.07476469755171888,-0.472,-0.244,-0.184,-5.536,0.06140000000000001,0.0445245999420545,-0.014,0.07100000000000001,0.128,1.2280000000000002,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0,-97.0,2.9664793948382653,-102.0,-96.0,-93.0,-1940.0,-100.6,4.8,-103.0,,-91.0,-503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8916000000000001,0.158424240569428,0.668,0.854,1.174,17.832,-0.27749999999999997,0.07735082417143337,-0.366,-0.308,-0.056,-5.55,0.10819999999999999,0.10214088309780761,-0.046,0.123,0.312,2.1639999999999997,-103.0,0.0,-103.0,,-103.0,-412.0,,,,,,0.0,-98.54545454545455,2.6410616447879907,-102.0,,-96.0,-1084.0,-96.25,4.27638866334668,-103.0,-96.0,-88.0,-1925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7332000000000002,0.290670535142453,0.348,0.655,1.166,14.664000000000003,-0.6961999999999999,0.23746822945396298,-0.994,-0.596,-0.348,-13.924,0.2986,0.07109458488520767,0.188,0.28700000000000003,0.496,5.9719999999999995,-104.0,0.0,-104.0,,-104.0,-416.0,,,,,,0.0,-99.0,0.0,-99.0,,-99.0,-396.0,-92.75,2.384848003542364,-96.0,,-88.0,-1484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
