acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.46019999999999983,0.30295471608806485,0.088,0.353,0.944,9.203999999999997,-0.44530000000000003,0.48264656841212494,-1.266,-0.42300000000000004,0.31,-8.906,0.582,0.2802184861853336,0.07,0.634,1.016,11.639999999999999,-97.0,3.0,-100.0,,-94.0,-776.0,-71.35,2.006863224038948,-77.0,-70.0,-70.0,-1427.0,-97.29411764705883,4.197544182332065,-103.0,,-90.0,-1654.0,,,,,,0.0
0.37460000000000004,0.42102118711532804,0.034,0.14100000000000001,1.31,7.492000000000001,-0.1592,0.24927206020731646,-0.474,-0.235,0.318,-3.184,0.7975000000000001,0.2552660376940106,0.542,0.631,1.144,15.950000000000001,-101.14285714285714,0.989743318610787,-102.0,,-100.0,-708.0,-72.0,3.63318042491699,-78.0,-70.0,-69.0,-1440.0,-94.53333333333333,2.0612833111653743,-98.0,,-92.0,-1418.0,,,,,,0.0
0.9860000000000001,0.11376994330665721,0.8,0.975,1.212,19.720000000000002,-0.3024,0.06171417989408917,-0.434,-0.307,-0.174,-6.048,0.19360000000000002,0.11844087132404928,0.094,0.14100000000000001,0.48,3.8720000000000003,-94.4,2.8,-100.0,,-93.0,-472.0,-71.75,1.7571283390805579,-78.0,-71.0,-70.0,-1435.0,-97.0,1.0,-98.0,,-96.0,-1552.0,,,,,,0.0
0.9351999999999998,0.027902688042552443,0.866,0.932,1.004,18.703999999999997,-0.3155,0.020754517580517266,-0.346,-0.308,-0.286,-6.31,0.09220000000000002,0.025083062014036487,0.056,0.092,0.142,1.8440000000000003,-96.0,0.0,-96.0,,-96.0,-384.0,-74.15,2.650943228362313,-77.0,-76.0,-70.0,-1483.0,-100.0,1.632993161855452,-102.0,,-98.0,-1200.0,,,,,,0.0
0.9343529411764706,0.01004074743216555,0.91,0.936,0.95,15.884,-0.30847058823529416,0.016051819200762867,-0.336,-0.308,-0.274,-5.244000000000001,0.11211764705882354,0.017736245218863765,0.078,0.11,0.142,1.9060000000000001,,,,,,0.0,-71.76470588235294,1.5157763207911912,-76.0,-72.0,-70.0,-1220.0,-96.4,0.8,-98.0,,-96.0,-482.0,,,,,,0.0
0.9324210526315788,0.010574625983052074,0.896,0.934,0.944,17.715999999999998,-0.308,0.00838545105964398,-0.32,-0.308,-0.292,-5.852,0.1068421052631579,0.005479753719924368,0.092,0.108,0.112,2.0300000000000002,-99.0,0.0,-99.0,,-99.0,-297.0,-75.84210526315789,1.5648493418230007,-79.0,-76.0,-74.0,-1441.0,-96.0,0.0,-96.0,,-96.0,-288.0,,,,,,0.0
0.9351000000000003,0.0051565492337414575,0.924,0.934,0.944,18.702000000000005,-0.3076,0.006437390775772439,-0.32,-0.307,-0.29,-6.152,0.10400000000000002,0.008854377448471465,0.086,0.102,0.126,2.0800000000000005,-99.0,0.0,-99.0,,-99.0,-99.0,-76.25,1.2599603168354152,-79.0,-76.0,-75.0,-1525.0,-99.125,3.018174116912409,-103.0,,-96.0,-793.0,,,,,,0.0
0.9331999999999999,0.014119490075778207,0.896,0.937,0.952,18.663999999999998,-0.3096,0.006311893535223806,-0.324,-0.309,-0.296,-6.192,0.10360000000000003,0.0085463442476886,0.082,0.103,0.116,2.0720000000000005,,,,,,0.0,-79.45,2.376446927663229,-84.0,-79.0,-77.0,-1589.0,-95.88888888888889,2.514157444218836,-103.0,,-95.0,-863.0,,,,,,0.0
0.9328000000000001,0.008908422980528012,0.904,0.934,0.944,18.656000000000002,-0.31550000000000006,0.008363611660042576,-0.328,-0.318,-0.302,-6.310000000000001,0.10510000000000001,0.007334166619323562,0.092,0.104,0.12,2.1020000000000003,-100.0,0.0,-100.0,,-100.0,-400.0,-78.3,0.8426149773176358,-79.0,-79.0,-77.0,-1566.0,-96.0,0.0,-96.0,,-96.0,-384.0,,,,,,0.0
0.9291,0.0118232821162315,0.898,0.933,0.944,18.582,-0.3116,0.009090654541890817,-0.336,-0.308,-0.3,-6.232,0.10420000000000003,0.007068238818828916,0.094,0.102,0.124,2.0840000000000005,-98.0,0.0,-98.0,,-98.0,-392.0,-76.95,1.243985530462473,-79.0,-76.0,-76.0,-1539.0,-96.0,0.0,-96.0,,-96.0,-384.0,,,,,,0.0
0.9336000000000002,0.005238320341483488,0.926,0.934,0.946,18.672000000000004,-0.3095,0.007207634840916963,-0.322,-0.307,-0.296,-6.1899999999999995,0.1065,0.0065688659599659974,0.094,0.107,0.12,2.13,,,,,,0.0,-77.0,0.6324555320336759,-78.0,-77.0,-76.0,-1540.0,-95.0,0.0,-95.0,,-95.0,-380.0,,,,,,0.0
0.9356000000000002,0.006248199740725285,0.926,0.934,0.948,18.712000000000003,-0.30500000000000005,0.006797058187186578,-0.322,-0.305,-0.296,-6.1000000000000005,0.1034,0.008151073548925932,0.092,0.102,0.12,2.068,-98.0,0.0,-98.0,,-98.0,-392.0,-77.7,1.0535653752852738,-79.0,-78.0,-76.0,-1554.0,,,,,,0.0,,,,,,0.0
0.9364000000000001,0.011926441212700431,0.894,0.941,0.946,18.728,-0.3047,0.008631917515824634,-0.32,-0.306,-0.288,-6.094,0.10690000000000002,0.008377947242612595,0.094,0.108,0.124,2.1380000000000003,,,,,,0.0,-76.3,0.5567764362830021,-78.0,-76.0,-76.0,-1526.0,-98.42857142857143,0.4948716593053935,-99.0,,-98.0,-689.0,,,,,,0.0
0.9343999999999998,0.014921125962875563,0.894,0.939,0.952,18.687999999999995,-0.30439999999999995,0.018282231811242305,-0.344,-0.302,-0.274,-6.087999999999999,0.1004,0.015067846561469887,0.068,0.102,0.126,2.008,-99.0,0.0,-99.0,,-99.0,-396.0,-78.3,4.063249930782008,-86.0,-78.0,-75.0,-1566.0,-97.22222222222223,0.628539361054709,-99.0,,-97.0,-875.0,,,,,,0.0
0.93,0.013431306712304627,0.894,0.932,0.946,18.6,-0.3096,0.006280127387243038,-0.32,-0.312,-0.292,-6.192,0.09410000000000002,0.006464518543557594,0.08,0.093,0.108,1.8820000000000003,,,,,,0.0,-78.4,0.4898979485566356,-79.0,-78.0,-78.0,-1568.0,-98.33333333333333,0.4714045207910317,-99.0,,-98.0,-1180.0,,,,,,0.0
0.9360000000000002,0.012247448713915867,0.892,0.936,0.952,18.720000000000002,-0.3012,0.00904212364436586,-0.322,-0.302,-0.286,-6.024,0.1024,0.01747684181996278,0.07,0.1,0.142,2.048,-100.0,1.0,-101.0,,-99.0,-800.0,-77.4,1.2,-79.0,-78.0,-76.0,-1548.0,-99.0,0.0,-99.0,,-99.0,-297.0,,,,,,0.0
0.9461999999999999,0.09582045710598547,0.78,0.945,1.184,18.924,-0.303,0.04234855369431169,-0.354,-0.316,-0.178,-6.06,0.0979,0.058789369787402894,0.008,0.076,0.236,1.958,-94.0,0.0,-94.0,,-94.0,-376.0,-75.1,2.4474476501040834,-78.0,-76.0,-71.0,-1502.0,-95.625,1.6153559979150107,-99.0,,-93.0,-1530.0,,,,,,0.0
0.9372999999999999,0.13969291320607496,0.808,0.901,1.382,18.746,-0.3043,0.07054721823006205,-0.43,-0.306,-0.186,-6.086,0.1701,0.043485514829653335,0.112,0.158,0.262,3.402,-99.14285714285714,4.453844933748542,-103.0,,-94.0,-694.0,-76.95,2.011839953873071,-80.0,-77.0,-74.0,-1539.0,-96.6923076923077,5.593741219291643,-104.0,,-90.0,-1257.0,,,,,,0.0
0.5264000000000001,0.23865003666456877,0.166,0.479,0.984,10.528000000000002,-0.808,0.20509119922610036,-1.178,-0.748,-0.498,-16.16,0.471,0.16661512536381565,0.198,0.488,0.752,9.42,-101.2,3.6,-103.0,,-94.0,-506.0,-76.7,1.8193405398660252,-79.0,-77.0,-74.0,-1534.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0
-0.22010000000000002,0.1338095288086764,-0.464,-0.21000000000000002,0.038,-4.402,0.0372,0.3099396070204646,-0.658,0.16999999999999998,0.496,0.7439999999999999,0.8827999999999999,0.07131171011832488,0.78,0.881,1.052,17.656,-101.0,0.0,-101.0,,-101.0,-404.0,-70.75,2.2107690969434146,-75.0,-70.0,-68.0,-1415.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0
-0.36312500000000003,0.1291161662031521,-0.54,-0.396,-0.074,-5.8100000000000005,0.2575,0.6387611055786037,-1.04,0.571,0.828,4.12,0.76875,0.19549792198384103,0.492,0.716,1.182,12.3,-103.0,0.0,-103.0,,-103.0,-309.0,-69.6875,2.0223362109204297,-73.0,-70.0,-67.0,-1115.0,-101.5,2.5,-104.0,,-99.0,-812.0,,,,,,0.0
-0.1881,0.05885057348913433,-0.25,-0.20500000000000002,-0.046,-3.762,-0.42800000000000005,0.20728724032125084,-0.746,-0.483,0.088,-8.56,0.8968000000000002,0.22421810810012646,0.496,0.872,1.336,17.936000000000003,-103.0,0.0,-103.0,,-103.0,-103.0,-73.45,4.811184885243967,-84.0,-71.0,-70.0,-1469.0,-98.0,0.0,-98.0,,-98.0,-392.0,,,,,,0.0
-0.3579,0.21842937073571403,-0.88,-0.246,-0.178,-7.158,-0.40169999999999995,0.3759288629514898,-1.07,-0.533,0.456,-8.033999999999999,0.8396000000000001,0.13104594614103862,0.56,0.853,1.026,16.792,,,,,,0.0,-71.45,4.631144566951025,-84.0,-70.0,-67.0,-1429.0,-104.0,0.0,-104.0,,-104.0,-416.0,,,,,,0.0
-0.4121,0.39467326993349827,-1.05,-0.529,0.708,-8.242,0.16839999999999997,0.5877110174226786,-0.936,0.28500000000000003,1.694,3.3679999999999994,0.784,0.25692722705077403,0.292,0.738,1.506,15.680000000000001,-104.0,0.0,-104.0,,-104.0,-416.0,-71.8,2.4819347291981715,-75.0,-73.0,-67.0,-1436.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
-0.3164,0.12931140707609673,-0.494,-0.332,-0.026,-6.328,0.1295,0.24870936854087347,-0.228,0.14700000000000002,0.55,2.5900000000000003,0.9094000000000001,0.14917653971050543,0.632,0.935,1.12,18.188000000000002,,,,,,0.0,-76.15,4.362052269287932,-84.0,-75.0,-70.0,-1523.0,,,,,,0.0,,,,,,0.0
0.5279,0.29896252273487395,0.006,0.538,1.016,10.558,-0.5048,0.16285625563668105,-0.77,-0.542,-0.226,-10.096,0.6843,0.2023613352397142,0.416,0.672,1.052,13.686,,,,,,0.0,-79.25,2.930443652418521,-84.0,-80.0,-75.0,-1585.0,,,,,,0.0,,,,,,0.0
0.9615999999999999,0.04979531437126724,0.902,0.952,1.062,14.423999999999998,-0.09906666666666666,0.10090224091774287,-0.25,-0.084,0.098,-1.486,0.16106666666666666,0.11769535061146451,0.038,0.118,0.418,2.416,,,,,,0.0,-77.0,3.03315017762062,-83.0,-76.0,-73.0,-1155.0,,,,,,0.0,,,,,,0.0
0.9545,0.033159463204340316,0.888,0.952,1.03,19.09,-0.23830000000000004,0.027765266071118427,-0.288,-0.241,-0.176,-4.766000000000001,0.10669999999999999,0.02643690602169626,0.06,0.112,0.15,2.134,,,,,,0.0,-72.4,3.104834939252004,-80.0,-73.0,-69.0,-1448.0,,,,,,0.0,,,,,,0.0
0.9452999999999998,0.01203785695213229,0.902,0.944,0.962,18.905999999999995,-0.27420000000000005,0.014393053880257653,-0.308,-0.276,-0.248,-5.484000000000001,0.12250000000000001,0.0077427385336197455,0.108,0.124,0.14,2.45,,,,,,0.0,-74.0,4.09878030638384,-86.0,-72.0,-72.0,-1480.0,,,,,,0.0,,,,,,0.0
0.9492999999999997,0.010262066068779701,0.93,0.95,0.972,18.985999999999994,-0.26739999999999997,0.00751265598839718,-0.282,-0.266,-0.25,-5.348,0.12279999999999999,0.00908625335328044,0.098,0.122,0.136,2.456,,,,,,0.0,-73.6,4.1521078984053394,-86.0,-72.0,-72.0,-1472.0,,,,,,0.0,,,,,,0.0
0.9479000000000001,0.007306846104852608,0.93,0.95,0.958,18.958000000000002,-0.255,0.006465291950097852,-0.266,-0.255,-0.242,-5.1000000000000005,0.12880000000000003,0.005418486873657631,0.12,0.129,0.14,2.5760000000000005,,,,,,0.0,-76.1,6.503076195155644,-89.0,-73.0,-72.0,-1522.0,,,,,,0.0,,,,,,0.0
0.9512499999999999,0.008212033852828406,0.926,0.952,0.962,15.219999999999999,-0.25675000000000003,0.006199798383818628,-0.266,-0.258,-0.248,-4.1080000000000005,0.130125,0.005543859215384177,0.118,0.129,0.14,2.082,,,,,,0.0,-76.5,1.8027756377319946,-79.0,-77.0,-74.0,-1224.0,,,,,,0.0,,,,,,0.0
0.9465,0.009733961166965876,0.92,0.952,0.958,11.358,-0.25683333333333336,0.008811293258590877,-0.272,-0.254,-0.242,-3.0820000000000003,0.12649999999999997,0.008645808232895291,0.108,0.128,0.142,1.5179999999999998,,,,,,0.0,-84.5,9.7082439194738,-98.0,-79.0,-74.0,-1014.0,,,,,,0.0,,,,,,0.0
0.9521,0.00633955834423819,0.942,0.952,0.966,19.041999999999998,-0.24549999999999997,0.0074799732619843,-0.258,-0.244,-0.232,-4.909999999999999,0.12110000000000001,0.007835177087979572,0.11,0.12,0.14,2.422,,,,,,0.0,-72.6,0.9165151389911679,-74.0,-72.0,-72.0,-1452.0,,,,,,0.0,,,,,,0.0
0.9515,0.011728171212938511,0.914,0.956,0.966,19.03,-0.24969999999999998,0.010959470790143113,-0.272,-0.25,-0.234,-4.994,0.1222,0.007096477999684071,0.112,0.12,0.14,2.444,,,,,,0.0,-72.7,0.45825756949558394,-73.0,-73.0,-72.0,-1454.0,,,,,,0.0,,,,,,0.0
0.9527999999999999,0.005153639490690055,0.94,0.952,0.96,19.055999999999997,-0.24379999999999996,0.0069828361000384385,-0.264,-0.242,-0.234,-4.8759999999999994,0.11599999999999999,0.007797435475847171,0.098,0.11599999999999999,0.128,2.32,,,,,,0.0,-73.7,2.685144316419511,-79.0,-72.5,-72.0,-1474.0,,,,,,0.0,,,,,,0.0
0.9543000000000001,0.008420807562223465,0.934,0.956,0.966,19.086000000000002,-0.24679999999999996,0.008109253973085323,-0.262,-0.246,-0.232,-4.935999999999999,0.1197,0.008491760712596653,0.096,0.12,0.134,2.394,,,,,,0.0,-72.5,0.5,-73.0,-72.5,-72.0,-1450.0,,,,,,0.0,,,,,,0.0
0.9520000000000002,0.043067389054828945,0.886,0.949,1.048,19.040000000000003,-0.2448,0.017893015397076033,-0.292,-0.242,-0.204,-4.896,0.10500000000000002,0.02940408134936373,0.056,0.095,0.156,2.1000000000000005,,,,,,0.0,-79.1,9.470480452437458,-94.0,-74.5,-70.0,-1582.0,,,,,,0.0,,,,,,0.0
0.9554,0.023538054295119626,0.92,0.954,1.004,19.108,-0.2375,0.05568796997557013,-0.312,-0.255,-0.148,-4.75,0.15680000000000002,0.02577130186855138,0.11,0.152,0.214,3.1360000000000006,,,,,,0.0,-77.1,6.155485358604957,-94.0,-74.0,-73.0,-1542.0,,,,,,0.0,,,,,,0.0
0.9502,0.027069540077363695,0.924,0.944,1.032,19.004,-0.21880000000000002,0.024999199987199593,-0.264,-0.22,-0.174,-4.376,0.18550000000000003,0.015256146302392356,0.164,0.182,0.224,3.7100000000000004,,,,,,0.0,-73.9,3.207802986469088,-77.0,-74.5,-69.0,-1478.0,,,,,,0.0,,,,,,0.0
0.9418,0.05306938853991065,0.816,0.941,1.038,18.836,0.14850000000000002,0.18881618045072301,-0.154,0.155,0.456,2.9700000000000006,0.0753,0.054667266256874424,-0.008,0.095,0.158,1.5060000000000002,,,,,,0.0,-72.1,4.592385001282014,-81.0,-70.0,-69.0,-1442.0,,,,,,0.0,,,,,,0.0
0.7475,0.04962610200287748,0.656,0.748,0.848,14.950000000000001,0.6182,0.054434915265847525,0.472,0.638,0.672,12.363999999999999,-0.04300000000000002,0.011738824472663351,-0.066,-0.044,-0.024,-0.8600000000000003,,,,,,0.0,-69.4,2.0099751242241783,-73.0,-68.5,-67.0,-1388.0,,,,,,0.0,,,,,,0.0
0.6983999999999999,0.010229369482035521,0.678,0.7,0.718,13.967999999999998,0.6708000000000002,0.0116516093309036,0.64,0.673,0.688,13.416000000000004,-0.028800000000000003,0.01182201336490532,-0.052,-0.026,-0.002,-0.5760000000000001,,,,,,0.0,-68.2,0.8717797887081347,-69.0,-68.5,-67.0,-1364.0,,,,,,0.0,,,,,,0.0
0.7346999999999999,0.02265634568945312,0.688,0.732,0.782,14.693999999999999,0.6312000000000001,0.023819319889535073,0.588,0.633,0.672,12.624000000000002,-0.022300000000000004,0.01465980900284857,-0.048,-0.026,0.006,-0.44600000000000006,,,,,,0.0,-72.4,2.1071307505705477,-75.0,-72.5,-69.0,-1448.0,,,,,,0.0,,,,,,0.0
0.8476000000000001,0.06899449253382477,0.742,0.839,0.944,16.952,0.48340000000000005,0.11372616233743227,0.232,0.522,0.608,9.668000000000001,0.021200000000000004,0.030824665448306168,-0.026,0.015,0.08,0.42400000000000004,,,,,,0.0,-72.4,1.6852299546352716,-75.0,-73.0,-70.0,-1448.0,,,,,,0.0,,,,,,0.0
0.9395999999999999,0.02686708022841334,0.884,0.94,0.976,18.791999999999998,-0.16350000000000003,0.13446914144144745,-0.288,-0.22,0.158,-3.2700000000000005,0.1116,0.014472042012100438,0.088,0.111,0.134,2.232,,,,,,0.0,-73.3,4.243819034784589,-81.0,-72.5,-69.0,-1466.0,,,,,,0.0,,,,,,0.0
0.9464999999999998,0.016271140095272953,0.904,0.948,0.972,18.929999999999996,-0.25139999999999996,0.022082572313931174,-0.29,-0.247,-0.218,-5.028,0.10729999999999999,0.01043599540053559,0.086,0.109,0.128,2.146,,,,,,0.0,-72.9,0.7,-74.0,-73.0,-72.0,-1458.0,,,,,,0.0,,,,,,0.0
0.9558,0.0109890854942529,0.928,0.958,0.972,19.116,-0.21710000000000002,0.009517877914745494,-0.232,-0.218,-0.2,-4.3420000000000005,0.10200000000000002,0.005692099788303082,0.094,0.102,0.112,2.0400000000000005,,,,,,0.0,-72.3,0.45825756949558394,-73.0,-72.0,-72.0,-1446.0,,,,,,0.0,,,,,,0.0
0.9586000000000002,0.008924124606929235,0.934,0.96,0.972,19.172000000000004,-0.2198,0.006539113089708732,-0.228,-0.219,-0.204,-4.396,0.10630000000000002,0.008228608630868283,0.096,0.103,0.126,2.1260000000000003,,,,,,0.0,-71.8,0.39999999999999997,-72.0,-72.0,-71.0,-1436.0,,,,,,0.0,,,,,,0.0
0.9610000000000001,0.004919349550499542,0.956,0.96,0.978,19.220000000000002,-0.20790000000000003,0.011670047129296436,-0.226,-0.208,-0.186,-4.158,0.10370000000000001,0.005030904491242106,0.096,0.103,0.112,2.0740000000000003,,,,,,0.0,-72.1,0.5385164807134504,-73.0,-72.0,-71.0,-1442.0,,,,,,0.0,,,,,,0.0
0.9105000000000001,0.03437949970549309,0.85,0.916,0.96,18.21,-0.1473,0.03034649897434628,-0.194,-0.149,-0.098,-2.9459999999999997,0.13740000000000002,0.032821334524970186,0.096,0.126,0.224,2.748,,,,,,0.0,-71.1,1.8681541692269403,-74.0,-71.0,-68.0,-1422.0,,,,,,0.0,,,,,,0.0
1.0077,0.19943748393920335,0.656,0.96,1.398,20.154,-0.1759,0.18691974213549514,-0.434,-0.21000000000000002,0.312,-3.518,0.28490000000000004,0.06284417236307596,0.19,0.274,0.4,5.698000000000001,,,,,,0.0,-73.7,1.7916472867168916,-77.0,-73.0,-71.0,-1474.0,,,,,,0.0,,,,,,0.0
0.9743,0.053040644792460824,0.888,0.975,1.084,19.486,0.022,0.11019618868182328,-0.11,-0.011,0.198,0.44,0.1413,0.03279801823281401,0.076,0.145,0.188,2.826,,,,,,0.0,-72.8,1.077032961426901,-74.0,-72.5,-71.0,-1456.0,,,,,,0.0,,,,,,0.0
0.9725999999999999,0.013343163043296755,0.944,0.976,0.99,19.451999999999998,-0.10869999999999999,0.016748432762500497,-0.136,-0.11,-0.072,-2.174,0.11389999999999997,0.010741973747873338,0.09,0.114,0.142,2.2779999999999996,,,,,,0.0,-72.4,0.4898979485566356,-73.0,-72.0,-72.0,-1448.0,,,,,,0.0,,,,,,0.0
0.9714000000000003,0.013477388471065152,0.934,0.972,0.992,19.428000000000004,-0.09470000000000002,0.014849579118614778,-0.13,-0.095,-0.064,-1.8940000000000003,0.1335,0.00931396800509858,0.112,0.134,0.152,2.67,,,,,,0.0,-72.5,0.5,-73.0,-72.5,-72.0,-1450.0,,,,,,0.0,,,,,,0.0
0.9289,0.08938562524254108,0.626,0.961,0.998,18.578,-0.263,0.2824014872482084,-0.98,-0.134,-0.01,-5.26,0.20550000000000002,0.11040629511037856,0.016,0.158,0.492,4.11,,,,,,0.0,-70.9,1.7578395831246945,-72.0,-72.0,-67.0,-1418.0,,,,,,0.0,,,,,,0.0
1.0322,0.38540882190214587,0.29,1.193,1.57,20.644000000000002,-0.2098,0.3662430340634481,-1.108,-0.227,0.754,-4.196,0.2191,0.3987462727098524,-0.606,0.275,0.898,4.382,-102.0,0.0,-102.0,,-102.0,-204.0,-65.2,1.5362291495737215,-67.0,-65.5,-63.0,-1304.0,-99.66666666666667,1.8856180831641267,-101.0,,-97.0,-598.0,,,,,,0.0
0.8429,0.14190345309399627,0.56,0.869,1.054,16.858,-0.3694,0.073935377188461,-0.516,-0.374,-0.242,-7.388,0.2674000000000001,0.16312093673100334,0.096,0.22699999999999998,0.584,5.348000000000002,-102.0,0.0,-102.0,,-102.0,-204.0,-69.8,2.6,-75.0,-69.5,-65.0,-1396.0,-97.0,0.0,-97.0,,-97.0,-194.0,,,,,,0.0
0.9560999999999998,0.024847333861000066,0.912,0.951,1.026,19.121999999999996,-0.2454,0.07428081851999209,-0.372,-0.25,-0.026,-4.908,0.11009999999999998,0.040647140120800625,0.04,0.11,0.236,2.2019999999999995,,,,,,0.0,-72.6,0.9165151389911679,-75.0,-72.0,-72.0,-1452.0,,,,,,0.0,,,,,,0.0
0.9567000000000002,0.010941206514822742,0.928,0.96,0.974,19.134000000000004,-0.2151,0.018498378307300344,-0.242,-0.213,-0.18,-4.3020000000000005,0.09890000000000002,0.00891010662113535,0.078,0.097,0.112,1.9780000000000004,,,,,,0.0,-72.2,0.8717797887081347,-73.0,-72.5,-71.0,-1444.0,,,,,,0.0,,,,,,0.0
0.9637999999999998,0.008600000000000009,0.94,0.964,0.978,19.275999999999996,-0.1926,0.010160708636704433,-0.208,-0.194,-0.172,-3.852,0.10080000000000003,0.0076785415281809865,0.088,0.098,0.12,2.0160000000000005,,,,,,0.0,-71.5,0.5,-72.0,-71.5,-71.0,-1430.0,,,,,,0.0,,,,,,0.0
0.9657,0.006042350536008323,0.956,0.966,0.978,19.314,-0.1871,0.008160269603389343,-0.202,-0.19,-0.17,-3.742,0.10080000000000003,0.00567097875150313,0.088,0.102,0.112,2.0160000000000005,,,,,,0.0,-72.2,0.39999999999999997,-73.0,-72.0,-72.0,-1444.0,,,,,,0.0,,,,,,0.0
0.9593000000000002,0.06745746808174763,0.792,0.966,1.122,19.186000000000003,-0.227,0.040201990000496235,-0.298,-0.209,-0.178,-4.54,0.1343,0.031357774155701804,0.056,0.134,0.188,2.686,,,,,,0.0,-70.2,1.8330302779823358,-72.0,-70.5,-68.0,-1404.0,,,,,,0.0,,,,,,0.0
0.9748000000000001,0.1241602190719717,0.838,0.9470000000000001,1.308,19.496000000000002,-0.2542,0.07005968883744773,-0.354,-0.283,-0.104,-5.084,0.2346,0.03430510166141473,0.158,0.23,0.3,4.692,,,,,,0.0,-66.1,2.0223748416156684,-69.0,-66.0,-63.0,-1322.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
0.8265000000000002,0.19960648787050986,0.48,0.902,1.056,16.530000000000005,-0.37840000000000007,0.2735906431148551,-0.756,-0.45,0.012,-7.568000000000001,0.09749999999999999,0.19237450454777005,-0.18,0.074,0.416,1.9499999999999997,,,,,,0.0,-70.2,3.124099870362662,-77.0,-71.0,-65.0,-1404.0,-98.0,0.0,-98.0,,-98.0,-392.0,,,,,,0.0
0.6105999999999999,0.14610968482616066,0.348,0.608,0.83,12.211999999999998,-0.7039000000000001,0.11464985826419498,-0.83,-0.732,-0.368,-14.078000000000001,0.421,0.06387644323222763,0.326,0.42,0.54,8.42,,,,,,0.0,-73.1,1.9723082923316018,-77.0,-72.0,-71.0,-1462.0,-103.0,0.0,-103.0,,-103.0,-206.0,,,,,,0.0
0.8309999999999998,0.09320836872298537,0.64,0.862,0.95,16.619999999999997,-0.4875,0.16806055456293129,-1.124,-0.422,-0.398,-9.75,0.3398,0.08905256874453427,0.264,0.289,0.51,6.795999999999999,,,,,,0.0,-75.8,0.39999999999999997,-76.0,-76.0,-75.0,-1516.0,-103.0,0.0,-103.0,,-103.0,-206.0,,,,,,0.0
0.8824,0.01309350984266634,0.844,0.884,0.904,17.648,-0.39520000000000005,0.011052601503718474,-0.416,-0.395,-0.378,-7.904000000000001,0.267,0.010592450141492285,0.246,0.269,0.284,5.34,,,,,,0.0,-76.0,0.0,-76.0,-76.0,-76.0,-1520.0,,,,,,0.0,,,,,,0.0
0.8929,0.09844892076605004,0.654,0.885,1.19,17.858,-0.33509999999999995,0.12771135423289504,-0.616,-0.368,0.062,-6.701999999999999,0.33890000000000003,0.0735866156308333,0.23,0.33,0.486,6.7780000000000005,-104.0,0.0,-104.0,,-104.0,-416.0,-76.8,1.5362291495737217,-79.0,-76.0,-74.0,-1536.0,,,,,,0.0,,,,,,0.0
0.8816,0.18318144010788867,0.526,0.881,1.33,17.632,0.10600000000000002,0.2785203762743401,-0.4,0.106,0.518,2.1200000000000006,-0.16430000000000003,0.19800936846523196,-0.484,-0.217,0.334,-3.2860000000000005,,,,,,0.0,-73.8,5.192301994298868,-84.0,-71.0,-70.0,-1476.0,,,,,,0.0,,,,,,0.0
0.5888,0.33084824315688904,0.028,0.5680000000000001,1.276,11.776,-0.7422000000000001,0.26888428738027814,-1.22,-0.673,-0.208,-14.844000000000001,0.1078,0.1394760194442041,-0.136,0.108,0.402,2.156,,,,,,0.0,-69.0,1.7320508075688772,-71.0,-69.5,-66.0,-1380.0,,,,,,0.0,,,,,,0.0
-0.09519999999999998,0.12366632524660867,-0.336,-0.065,0.092,-1.9039999999999997,-0.8752000000000001,0.19024973061741773,-1.338,-0.877,-0.584,-17.504,0.3792,0.24479493458811602,-0.19,0.46299999999999997,0.662,7.584,,,,,,0.0,-71.2,1.8867962264113207,-74.0,-71.5,-68.0,-1424.0,,,,,,0.0,,,,,,0.0
-0.1743,0.04409659850827499,-0.282,-0.163,-0.088,-3.486,-0.7739,0.046722478530146494,-0.858,-0.754,-0.712,-15.478,0.6343000000000001,0.06255645450311262,0.48,0.664,0.7,12.686000000000002,,,,,,0.0,-76.4,1.2,-78.0,-77.0,-74.0,-1528.0,,,,,,0.0,,,,,,0.0
