acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.9556000000000001,0.047756046737559836,0.856,0.964,1.026,19.112000000000002,-0.25420000000000004,0.03412271970403297,-0.314,-0.254,-0.194,-5.0840000000000005,0.15680000000000002,0.029033773437154183,0.108,0.164,0.2,3.1360000000000006,,,,,,0.0,-69.8,1.98997487421324,-74.0,-69.0,-68.0,-1396.0,,,,,,0.0,,,,,,0.0
0.9462999999999999,0.0882026643588503,0.8,0.942,1.16,18.926,-0.24400000000000005,0.11461413525390314,-0.466,-0.201,-0.098,-4.880000000000001,0.2468,0.07389560203422123,0.108,0.247,0.356,4.936,,,,,,0.0,-71.6,2.0591260281974,-75.0,-70.5,-70.0,-1432.0,,,,,,0.0,,,,,,0.0
0.9321999999999999,0.060728576469401954,0.87,0.906,1.078,18.644,-0.3231,0.039219765425101666,-0.404,-0.327,-0.256,-6.462,0.1698,0.16061867886394782,-0.08,0.176,0.364,3.396,,,,,,0.0,-65.4,3.7735924528226414,-70.0,-66.0,-58.0,-1308.0,,,,,,0.0,,,,,,0.0
0.9333000000000002,0.093270091669302,0.78,0.902,1.15,18.666000000000004,-0.3448,0.06928318699367113,-0.458,-0.346,-0.234,-6.896,0.1803,0.12824862572363105,-0.016,0.191,0.334,3.606,-104.0,0.0,-104.0,,-104.0,-208.0,-65.7,3.2264531609803355,-69.0,-67.0,-58.0,-1314.0,-99.66666666666667,1.8856180831641267,-101.0,,-97.0,-598.0,,,,,,0.0
0.9581000000000003,0.10016681087066713,0.798,0.967,1.286,19.162000000000006,-0.32880000000000004,0.09024499986148816,-0.488,-0.304,-0.192,-6.5760000000000005,0.18330000000000002,0.09878719552654586,0.028,0.19,0.328,3.6660000000000004,-104.0,0.0,-104.0,,-104.0,-624.0,-65.4,1.42828568570857,-67.0,-65.5,-63.0,-1308.0,-92.33333333333333,4.2295258468165065,-99.0,,-88.0,-1108.0,,,,,,0.0
0.9274000000000001,0.07851140044604987,0.838,0.908,1.16,18.548000000000002,-0.28690000000000004,0.06930072149696567,-0.416,-0.277,-0.168,-5.738000000000001,0.21269999999999997,0.09786577542736787,-0.01,0.241,0.326,4.254,,,,,,0.0,-67.6,2.9393876913398134,-73.0,-66.5,-65.0,-1352.0,-98.33333333333333,0.4714045207910317,-99.0,,-98.0,-590.0,,,,,,0.0
0.9475999999999999,0.05000639959045242,0.886,0.943,1.094,18.951999999999998,-0.29390000000000005,0.043078881136816904,-0.36,-0.296,-0.17,-5.878000000000001,0.20779999999999998,0.0575670044383065,0.134,0.214,0.31,4.156,,,,,,0.0,-68.9,0.8306623862918073,-70.0,-69.0,-68.0,-1378.0,,,,,,0.0,,,,,,0.0
0.937,0.03497713538870785,0.864,0.929,1.0,18.740000000000002,-0.22949999999999998,0.018877234967017816,-0.264,-0.226,-0.178,-4.59,0.2507,0.06435301080757605,0.15,0.247,0.348,5.013999999999999,,,,,,0.0,-71.0,1.0,-72.0,-71.0,-70.0,-1420.0,,,,,,0.0,,,,,,0.0
0.9118,0.03476722594628452,0.856,0.901,0.998,18.236,-0.2874,0.05076652440339007,-0.392,-0.282,-0.186,-5.748,0.2919,0.03360044642560571,0.23,0.29,0.35,5.838,,,,,,0.0,-72.5,1.3601470508735443,-74.0,-73.0,-69.0,-1450.0,,,,,,0.0,,,,,,0.0
0.9181000000000001,0.054514126609531234,0.83,0.907,1.032,18.362000000000002,-0.31839999999999996,0.04091258974936687,-0.392,-0.319,-0.248,-6.367999999999999,0.2283,0.07690325090657742,0.104,0.26,0.312,4.566,,,,,,0.0,-70.8,2.7129319932501073,-76.0,-69.0,-69.0,-1416.0,,,,,,0.0,,,,,,0.0
0.8633000000000001,0.09231310849494778,0.632,0.881,1.008,17.266000000000002,-0.2713,0.14734622492619212,-0.45,-0.281,0.05,-5.425999999999999,0.20950000000000002,0.13211188440106364,0.04,0.155,0.4,4.19,,,,,,0.0,-69.1,3.144837038703277,-75.0,-68.5,-66.0,-1382.0,,,,,,0.0,,,,,,0.0
1.044,0.07118426792487227,0.944,1.04,1.19,20.88,0.034699999999999995,0.0831102280107569,-0.154,0.066,0.134,0.694,0.018200000000000004,0.057204545273955285,-0.042,-0.01,0.12,0.3640000000000001,,,,,,0.0,-70.9,2.1656407827707715,-74.0,-71.0,-68.0,-1418.0,,,,,,0.0,,,,,,0.0
0.9769,0.01696437443585824,0.95,0.973,1.01,19.538,0.0347,0.018091710809097078,-0.002,0.036,0.076,0.6940000000000001,-0.03450000000000001,0.010878878618681247,-0.052,-0.032,-0.016,-0.6900000000000002,,,,,,0.0,-69.5,0.806225774829855,-71.0,-69.5,-68.0,-1390.0,,,,,,0.0,,,,,,0.0
0.9751578947368422,0.017702997539503208,0.936,0.978,0.994,18.528000000000002,-0.02,0.021918509361532296,-0.048,-0.02,0.024,-0.38,-0.03473684210526316,0.011520426277123958,-0.05,-0.036,0.006,-0.6600000000000001,,,,,,0.0,-68.21052631578948,0.4076824574955176,-69.0,-68.0,-68.0,-1296.0,,,,,,0.0,,,,,,0.0
0.9292999999999999,0.26444150581933995,0.254,1.01,1.286,18.586,-0.3094,0.21009721559316297,-0.642,-0.266,-0.036,-6.188000000000001,-0.006900000000000001,0.04386103053964875,-0.066,-0.020999999999999998,0.08,-0.138,,,,,,0.0,-71.8,1.5999999999999999,-74.0,-72.0,-68.0,-1436.0,,,,,,0.0,,,,,,0.0
0.07180000000000002,0.033099244704373545,0.016,0.064,0.166,1.4360000000000004,-0.9339999999999999,0.09543374665180027,-1.04,-0.958,-0.622,-18.68,0.09290000000000001,0.0171286310019219,0.062,0.094,0.136,1.8580000000000003,,,,,,0.0,-70.8,1.16619037896906,-72.0,-71.0,-68.0,-1416.0,,,,,,0.0,,,,,,0.0
0.1075,0.01772991821752148,0.078,0.106,0.142,2.15,-0.9725000000000001,0.02309004114331545,-1.018,-0.975,-0.936,-19.450000000000003,0.0632,0.02666383318279651,0.012,0.062,0.124,1.2640000000000002,,,,,,0.0,-68.6,0.4898979485566356,-69.0,-69.0,-68.0,-1372.0,,,,,,0.0,,,,,,0.0
0.1255,0.015822452401571634,0.096,0.124,0.152,2.51,-0.9703999999999999,0.01241933975700803,-0.994,-0.969,-0.946,-19.407999999999998,0.055700000000000006,0.01680803379339773,0.024,0.052000000000000005,0.088,1.114,,,,,,0.0,-68.4,0.4898979485566356,-69.0,-68.0,-68.0,-1368.0,,,,,,0.0,,,,,,0.0
0.1385,0.00891908067011393,0.12,0.14,0.156,2.7700000000000005,-0.9529,0.03319322219972023,-0.98,-0.96,-0.834,-19.058,0.058600000000000006,0.016469365500832143,0.034,0.056,0.112,1.1720000000000002,,,,,,0.0,-67.2,0.8717797887081347,-68.0,-67.5,-66.0,-1344.0,,,,,,0.0,,,,,,0.0
0.6034999999999998,0.3055957296822061,0.198,0.703,0.972,12.069999999999997,-0.7295999999999999,0.12878757704064472,-0.948,-0.756,-0.48,-14.591999999999999,0.12110000000000001,0.0543303782427474,0.038,0.11499999999999999,0.21,2.422,,,,,,0.0,-70.9,2.507987240796891,-75.0,-71.0,-66.0,-1418.0,,,,,,0.0,,,,,,0.0
0.8114000000000001,0.03873551342114881,0.72,0.8140000000000001,0.914,16.228,-0.5752,0.043152751940055904,-0.69,-0.569,-0.514,-11.504000000000001,0.1598,0.035383046787974604,0.066,0.159,0.24,3.196,,,,,,0.0,-69.8,0.4,-70.0,-70.0,-69.0,-1396.0,,,,,,0.0,,,,,,0.0
0.8009999999999999,0.014635573101180537,0.78,0.8,0.83,16.02,-0.5738000000000001,0.02537636695825466,-0.624,-0.579,-0.528,-11.476,0.1495,0.014627029773675857,0.118,0.151,0.176,2.9899999999999998,,,,,,0.0,-68.9,0.3,-69.0,-69.0,-68.0,-1378.0,,,,,,0.0,,,,,,0.0
0.7914,0.02615415836917716,0.752,0.792,0.862,15.828,-0.5729,0.05075618188949992,-0.664,-0.569,-0.472,-11.458,0.15360000000000001,0.04504486652216876,0.048,0.164,0.22,3.0720000000000005,,,,,,0.0,-67.2,0.4,-68.0,-67.0,-67.0,-1344.0,,,,,,0.0,,,,,,0.0
0.9167,0.11360154048251282,0.782,0.882,1.144,18.334,-0.4894999999999999,0.10414965194372951,-0.594,-0.546,-0.248,-9.789999999999997,0.1502,0.046848265709628995,0.012,0.163,0.214,3.004,,,,,,0.0,-69.9,2.5475478405713994,-75.0,-69.5,-67.0,-1398.0,,,,,,0.0,,,,,,0.0
0.8407,0.08424078584628707,0.68,0.855,0.952,16.814,-0.37039999999999995,0.043642181430354726,-0.446,-0.351,-0.32,-7.4079999999999995,0.16620000000000001,0.023957462303006966,0.112,0.172,0.194,3.3240000000000003,,,,,,0.0,-69.0,2.04939015319192,-75.0,-68.0,-68.0,-1380.0,,,,,,0.0,,,,,,0.0
0.9046,0.022082572313931202,0.862,0.909,0.936,18.092,-0.36650000000000005,0.03753864675238041,-0.45,-0.358,-0.306,-7.330000000000001,0.1689,0.03424310149504568,0.114,0.173,0.224,3.378,,,,,,0.0,-69.0,1.0954451150103321,-71.0,-69.0,-68.0,-1380.0,,,,,,0.0,,,,,,0.0
0.9054,0.015570484899321536,0.876,0.907,0.944,18.108,-0.3708,0.028805555019822127,-0.424,-0.371,-0.328,-7.416,0.2031,0.010816191566350882,0.182,0.202,0.22,4.062,,,,,,0.0,-68.2,1.4696938456699067,-70.0,-69.0,-66.0,-1364.0,,,,,,0.0,,,,,,0.0
0.9076000000000001,0.009002221947941527,0.888,0.911,0.922,18.152,-0.3637,0.012300812981262666,-0.384,-0.368,-0.334,-7.274,0.2051,0.008111103500757461,0.184,0.205,0.216,4.102,,,,,,0.0,-69.1,0.7000000000000001,-70.0,-69.0,-68.0,-1382.0,,,,,,0.0,,,,,,0.0
0.9421000000000002,0.061157092802061816,0.834,0.932,1.054,18.842000000000002,-0.3253,0.060867971873555964,-0.416,-0.34099999999999997,-0.226,-6.505999999999999,0.09049999999999998,0.11462962095374825,-0.1,0.148,0.212,1.8099999999999996,,,,,,0.0,-70.0,2.6457513110645907,-76.0,-70.0,-67.0,-1400.0,,,,,,0.0,,,,,,0.0
0.9108,0.10360772171995677,0.736,0.894,1.092,18.216,-0.3969,0.04293937586877574,-0.474,-0.4,-0.33,-7.938,0.1984,0.09452110875354774,0.028,0.2,0.358,3.968,-99.33333333333333,3.7712361663282534,-102.0,,-94.0,-596.0,-76.0,1.9493588689617927,-78.0,-76.0,-73.0,-1520.0,-97.14285714285714,0.832993127835043,-98.0,,-96.0,-1360.0,,,,,,0.0
0.913875,0.11887276548898826,0.718,0.876,1.164,14.622,-0.253,0.19410950517684597,-0.568,-0.168,-0.014,-4.048,-0.12587500000000001,0.25970412852898583,-0.61,-0.069,0.27,-2.0140000000000002,-94.0,0.0,-94.0,,-94.0,-188.0,-72.5,2.692582403567252,-75.0,-73.5,-68.0,-1160.0,-96.66666666666667,0.9428090415820634,-98.0,,-96.0,-580.0,,,,,,0.0
0.7208,0.19131900062461127,0.526,0.635,1.12,14.416,-0.5773,0.1459839374725863,-0.744,-0.611,-0.05,-11.546000000000001,0.39709999999999995,0.20386905110879386,-0.09,0.483,0.654,7.941999999999999,,,,,,0.0,-72.3,1.676305461424021,-74.0,-73.0,-69.0,-1446.0,,,,,,0.0,,,,,,0.0
0.5125,0.024231178262725906,0.448,0.519,0.546,10.25,-0.7289000000000001,0.022569669913403704,-0.784,-0.723,-0.676,-14.578000000000001,0.4947000000000001,0.024942133028271665,0.45,0.496,0.54,9.894000000000002,,,,,,0.0,-72.8,0.39999999999999997,-73.0,-73.0,-72.0,-1456.0,,,,,,0.0,,,,,,0.0
0.5456000000000001,0.015730225681788532,0.524,0.542,0.582,10.912,-0.7222,0.02847384765008059,-0.82,-0.716,-0.676,-14.443999999999999,0.5020999999999999,0.026641884317742996,0.48,0.494,0.594,10.041999999999998,,,,,,0.0,-71.8,1.16619037896906,-73.0,-72.0,-69.0,-1436.0,,,,,,0.0,,,,,,0.0
0.5834,0.1393959827254717,0.39,0.5609999999999999,0.792,11.668000000000001,-0.6626,0.12233086282700698,-0.968,-0.664,-0.474,-13.251999999999999,0.43789999999999996,0.10977882309443839,0.248,0.469,0.608,8.758,,,,,,0.0,-70.3,2.1,-74.0,-69.5,-68.0,-1406.0,,,,,,0.0,,,,,,0.0
0.20129999999999998,0.2713892223357442,-0.004,0.09,0.854,4.026,-0.7564,0.1407786915694275,-0.952,-0.824,-0.464,-15.128,0.5685,0.2272776935821023,0.15,0.532,0.964,11.370000000000001,,,,,,0.0,-72.1,1.3,-75.0,-72.0,-70.0,-1442.0,,,,,,0.0,,,,,,0.0
0.2494,0.024150362316122706,0.196,0.246,0.3,4.988,-0.6012000000000001,0.03806520721078503,-0.66,-0.599,-0.52,-12.024000000000001,0.8317,0.03870025839707015,0.768,0.829,0.952,16.634,,,,,,0.0,-76.3,1.676305461424021,-79.0,-76.0,-74.0,-1526.0,,,,,,0.0,,,,,,0.0
0.21430000000000002,0.018944920163463348,0.182,0.209,0.262,4.2860000000000005,-0.5988,0.03858704445795246,-0.666,-0.597,-0.522,-11.976,0.8208,0.023633873994755895,0.786,0.821,0.868,16.416,,,,,,0.0,-77.2,1.1661903789690602,-79.0,-77.0,-76.0,-1544.0,,,,,,0.0,,,,,,0.0
0.152625,0.09296160161593603,-0.104,0.198,0.248,2.442,-0.647625,0.03125074999100021,-0.706,-0.64,-0.594,-10.362,0.824125,0.043660444054086305,0.722,0.809,0.924,13.186,,,,,,0.0,-74.0,1.224744871391589,-76.0,-74.0,-72.0,-1184.0,,,,,,0.0,,,,,,0.0
-0.0243,0.09694384972756136,-0.186,0.014,0.126,-0.486,-0.9003,0.13636168816790148,-1.114,-0.904,-0.628,-18.006,0.37360000000000004,0.18985004608901207,-0.062,0.43,0.656,7.472,,,,,,0.0,-70.5,1.2041594578792296,-72.0,-70.5,-69.0,-1410.0,,,,,,0.0,,,,,,0.0
-0.6898,0.2419734696201218,-1.082,-0.697,-0.17,-13.796,-0.48230000000000006,0.315476322407879,-0.866,-0.581,0.082,-9.646,-0.17510000000000003,0.20211232025782097,-0.66,-0.158,0.134,-3.5020000000000007,,,,,,0.0,-69.3,1.846618531261939,-71.0,-69.5,-66.0,-1386.0,,,,,,0.0,,,,,,0.0
-0.8577,0.05431123272399552,-0.954,-0.866,-0.708,-17.154,-0.3426,0.09616465046991021,-0.544,-0.359,-0.088,-6.852,0.20600000000000002,0.09037920114716662,0.024,0.213,0.448,4.12,,,,,,0.0,-67.3,1.4177446878757822,-70.0,-67.0,-66.0,-1346.0,,,,,,0.0,,,,,,0.0
-0.8620999999999999,0.0059824744044584145,-0.872,-0.863,-0.848,-17.241999999999997,-0.3709,0.01175542427988034,-0.398,-0.371,-0.346,-7.418,0.2298,0.011240996397117117,0.214,0.23,0.254,4.596,-100.0,1.0,-101.0,,-99.0,-800.0,-66.9,0.3,-67.0,-67.0,-66.0,-1338.0,,,,,,0.0,,,,,,0.0
-0.8628,0.006046486583132394,-0.872,-0.866,-0.848,-17.256,-0.3688,0.006112282715974454,-0.378,-0.37,-0.354,-7.376,0.23019999999999996,0.008529947244854447,0.216,0.231,0.244,4.603999999999999,,,,,,0.0,-66.7,0.45825756949558394,-67.0,-67.0,-66.0,-1334.0,,,,,,0.0,,,,,,0.0
-0.8230999999999999,0.10557362359983673,-1.026,-0.849,-0.576,-16.462,-0.4385,0.1547163533696422,-0.724,-0.393,-0.178,-8.77,0.088,0.17731666588338504,-0.254,0.082,0.326,1.76,,,,,,0.0,-68.3,2.0024984394500787,-72.0,-68.0,-66.0,-1366.0,,,,,,0.0,,,,,,0.0
-0.0439,0.4150722708155774,-0.696,0.074,0.412,-0.878,-0.8853,0.18534538030390724,-1.21,-0.838,-0.594,-17.706,0.2439,0.19560927892101643,0.014,0.211,0.846,4.878,,,,,,0.0,-68.7,1.9519221295943137,-72.0,-68.5,-66.0,-1374.0,,,,,,0.0,,,,,,0.0
0.2894,0.14021283821390965,0.104,0.23099999999999998,0.542,5.788,-0.5562,0.09666209184576961,-0.872,-0.543,-0.408,-11.124,0.7885000000000001,0.13111044962168347,0.498,0.83,0.952,15.770000000000001,,,,,,0.0,-72.1,1.9209372712298547,-76.0,-72.5,-69.0,-1442.0,-101.0,1.0,-102.0,,-100.0,-808.0,,,,,,0.0
0.29029999999999995,0.031338634303364275,0.224,0.297,0.342,5.805999999999999,-0.6208,0.025134836382996434,-0.674,-0.611,-0.574,-12.416,0.7986,0.03720268807492275,0.75,0.783,0.914,15.972,,,,,,0.0,-76.3,0.45825756949558394,-77.0,-76.0,-76.0,-1526.0,,,,,,0.0,,,,,,0.0
0.3365263157894736,0.012762479634718039,0.304,0.338,0.36,6.393999999999999,-0.6018947368421053,0.016396067361740995,-0.644,-0.6,-0.576,-11.436,0.7824210526315789,0.015513375517423612,0.754,0.78,0.82,14.866,,,,,,0.0,-75.42105263157895,0.6740130776245103,-77.0,-75.0,-75.0,-1433.0,,,,,,0.0,,,,,,0.0
0.26149999999999995,0.0631185392733387,0.158,0.257,0.35,5.2299999999999995,-0.5479,0.055973118548103065,-0.642,-0.543,-0.456,-10.958,0.8068,0.10200862708614405,0.504,0.842,0.924,16.136,,,,,,0.0,-71.15,2.1041625412500813,-75.0,-71.0,-68.0,-1423.0,,,,,,0.0,,,,,,0.0
0.5493999999999999,0.05471416635570719,0.444,0.546,0.658,10.987999999999998,-0.6875000000000001,0.12225526573526395,-0.898,-0.654,-0.45,-13.750000000000002,0.5740999999999999,0.1149947390100956,0.436,0.567,0.926,11.482,,,,,,0.0,-69.35,0.7921489758877429,-70.0,-70.0,-68.0,-1387.0,,,,,,0.0,,,,,,0.0
0.5607,0.015865371095565305,0.518,0.567,0.584,11.214,-0.6253000000000001,0.022963231479911552,-0.672,-0.625,-0.57,-12.506000000000002,0.5822999999999998,0.0177457037054043,0.55,0.583,0.624,11.645999999999997,,,,,,0.0,-70.3,0.714142842854285,-71.0,-70.0,-69.0,-1406.0,,,,,,0.0,,,,,,0.0
0.5782,0.006477653896280664,0.568,0.578,0.59,11.564,-0.6165999999999998,0.007512655988397186,-0.626,-0.618,-0.602,-12.331999999999997,0.5867,0.00895041898460626,0.574,0.586,0.606,11.734,,,,,,0.0,-70.95,0.21794494717703367,-71.0,-71.0,-70.0,-1419.0,,,,,,0.0,,,,,,0.0
0.5652,0.009195651146058078,0.55,0.56,0.582,11.304,-0.6367,0.00963898334888074,-0.658,-0.636,-0.618,-12.734000000000002,0.575,0.005079370039680123,0.568,0.574,0.588,11.499999999999998,,,,,,0.0,-70.0,0.0,-70.0,-70.0,-70.0,-1400.0,,,,,,0.0,,,,,,0.0
0.5620999999999998,0.012719669807035058,0.526,0.562,0.59,11.241999999999997,-0.6472,0.02237319825147937,-0.73,-0.64,-0.632,-12.944,0.5681999999999998,0.009795917517006737,0.542,0.57,0.584,11.363999999999997,,,,,,0.0,-70.1,0.6244997998398398,-71.0,-70.0,-68.0,-1402.0,,,,,,0.0,,,,,,0.0
0.6681999999999999,0.2899971724000081,0.396,0.556,1.436,13.363999999999999,-0.7124,0.12697495816104842,-0.89,-0.676,-0.416,-14.248000000000001,0.2794,0.28718502746487323,-0.346,0.355,0.696,5.588,,,,,,0.0,-70.55,1.395528573695286,-72.0,-70.0,-68.0,-1411.0,,,,,,0.0,,,,,,0.0
0.8266,0.08695309080188007,0.654,0.85,0.928,16.532,-0.35240000000000005,0.06808700316506815,-0.528,-0.34199999999999997,-0.234,-7.048000000000001,0.14150000000000001,0.1155575614142147,-0.096,0.099,0.352,2.83,,,,,,0.0,-69.5,1.8303005217723127,-71.0,-70.0,-66.0,-1390.0,,,,,,0.0,,,,,,0.0
0.8921999999999999,0.0418373039284321,0.788,0.904,0.964,17.843999999999998,-0.3788,0.055528010949429836,-0.488,-0.371,-0.204,-7.5760000000000005,0.2852,0.05035633028726378,0.194,0.29,0.388,5.704000000000001,,,,,,0.0,-70.6,1.624807680927192,-73.0,-70.0,-69.0,-1412.0,,,,,,0.0,,,,,,0.0
0.8951,0.012385071659057943,0.864,0.896,0.91,17.902,-0.3628,0.016809521111560557,-0.398,-0.364,-0.336,-7.256,0.24820000000000003,0.02504316273955827,0.216,0.237,0.286,4.964,,,,,,0.0,-68.35,0.47696960070847283,-69.0,-68.0,-68.0,-1367.0,,,,,,0.0,,,,,,0.0
0.9004,0.011200000000000009,0.866,0.902,0.912,18.008,-0.3534,0.00690217357069496,-0.366,-0.354,-0.34,-7.068,0.23570000000000002,0.010904586191139945,0.216,0.236,0.254,4.714,,,,,,0.0,-68.0,0.0,-68.0,-68.0,-68.0,-1360.0,,,,,,0.0,,,,,,0.0
0.9036,0.008754427451295723,0.878,0.904,0.92,18.072,-0.3499,0.009197282207261005,-0.362,-0.35,-0.33,-6.997999999999999,0.23249999999999998,0.009815803584016946,0.22,0.23,0.252,4.6499999999999995,,,,,,0.0,-68.0,0.0,-68.0,-68.0,-68.0,-1360.0,,,,,,0.0,,,,,,0.0
0.9093,0.007078841713161843,0.888,0.91,0.924,18.186,-0.3425,0.009420721840708371,-0.36,-0.34,-0.328,-6.8500000000000005,0.22530000000000006,0.006581033353509161,0.214,0.225,0.238,4.506000000000001,,,,,,0.0,-67.55,0.4974937185533099,-68.0,-68.0,-67.0,-1351.0,,,,,,0.0,,,,,,0.0
0.9121,0.026095785100280083,0.856,0.916,0.968,18.242,-0.31930000000000003,0.025544275288212823,-0.346,-0.328,-0.228,-6.386000000000001,0.2585,0.05380288096375509,0.21,0.227,0.37,5.17,,,,,,0.0,-66.8,0.9797958971132713,-68.0,-67.0,-65.0,-1336.0,,,,,,0.0,,,,,,0.0
0.9360000000000002,0.06154997969130454,0.816,0.948,1.074,18.720000000000002,-0.35330000000000006,0.07522572698219672,-0.464,-0.333,-0.212,-7.066000000000001,0.19259999999999997,0.10632798314648877,0.048,0.184,0.408,3.8519999999999994,,,,,,0.0,-69.5,1.2449899597988732,-71.0,-70.0,-67.0,-1390.0,,,,,,0.0,,,,,,0.0
0.9128999999999999,0.04326881093813418,0.834,0.912,0.994,18.258,-0.27880000000000005,0.0482095426238416,-0.36,-0.289,-0.168,-5.5760000000000005,0.15219999999999997,0.10372251443153506,-0.068,0.188,0.272,3.0439999999999996,,,,,,0.0,-68.25,0.698212002188447,-69.0,-68.0,-66.0,-1365.0,,,,,,0.0,,,,,,0.0
0.9461999999999999,0.05474267074230121,0.866,0.935,1.072,18.924,-0.1267,0.11455352460749517,-0.41,-0.118,0.046,-2.5340000000000003,-0.1462,0.07823272972356263,-0.288,-0.164,0.056,-2.924,,,,,,0.0,-70.4,2.76405499221705,-75.0,-70.0,-66.0,-1408.0,,,,,,0.0,,,,,,0.0
0.9074,0.038147608050833275,0.856,0.902,1.014,18.148,-0.2825,0.048891205753182225,-0.41,-0.271,-0.224,-5.6499999999999995,-0.2232,0.037594680474769306,-0.264,-0.224,-0.104,-4.464,,,,,,0.0,-69.1,0.9949874371066199,-70.0,-70.0,-68.0,-1382.0,,,,,,0.0,,,,,,0.0
0.8857999999999999,0.012584116973391509,0.856,0.889,0.904,17.715999999999998,-0.2056,0.013305637902783917,-0.228,-0.207,-0.178,-4.112,-0.2912,0.03280487768610028,-0.336,-0.306,-0.234,-5.824000000000001,,,,,,0.0,-68.25,0.4330127018922193,-69.0,-68.0,-68.0,-1365.0,,,,,,0.0,,,,,,0.0
0.9607999999999999,0.1055810589073627,0.872,0.895,1.18,19.215999999999998,-0.1829,0.01952920889334742,-0.218,-0.179,-0.128,-3.658,-0.25870000000000004,0.07188956808884026,-0.33,-0.281,-0.058,-5.174,,,,,,0.0,-69.55,1.2439855304624727,-71.0,-69.0,-68.0,-1391.0,,,,,,0.0,,,,,,0.0
0.8785000000000001,0.07387793987382159,0.752,0.893,1.014,17.57,-0.3191,0.06327866939182587,-0.388,-0.33799999999999997,-0.174,-6.382,0.1681,0.09783961365418406,-0.02,0.207,0.286,3.362,,,,,,0.0,-68.65,1.194780314534852,-70.0,-68.0,-67.0,-1373.0,,,,,,0.0,,,,,,0.0
0.8829,0.04479051238822794,0.786,0.878,0.984,17.658,-0.3650999999999999,0.0495599636803741,-0.456,-0.382,-0.258,-7.301999999999999,0.27990000000000004,0.047935268852902044,0.174,0.305,0.336,5.598000000000001,,,,,,0.0,-68.3,1.0535653752852738,-70.0,-68.0,-67.0,-1366.0,,,,,,0.0,,,,,,0.0
0.9116,0.012970736293672767,0.886,0.911,0.942,18.232,-0.33219999999999994,0.020706520712084873,-0.378,-0.336,-0.296,-6.643999999999999,0.23890000000000003,0.018226080214900842,0.22,0.233,0.286,4.7780000000000005,,,,,,0.0,-68.25,0.698212002188447,-69.0,-68.0,-67.0,-1365.0,,,,,,0.0,,,,,,0.0
0.914,0.008508818954473066,0.902,0.916,0.928,18.28,-0.33249999999999996,0.015935808733791954,-0.37,-0.333,-0.306,-6.6499999999999995,0.22469999999999996,0.019123545696339894,0.204,0.22,0.286,4.493999999999999,,,,,,0.0,-68.1,0.6244997998398398,-69.0,-68.0,-66.0,-1362.0,,,,,,0.0,,,,,,0.0
0.8903000000000001,0.09704900823810618,0.736,0.882,1.058,17.806,-0.36,0.07585776163320403,-0.54,-0.368,-0.25,-7.2,0.20880000000000004,0.04703360500748375,0.134,0.213,0.29,4.176000000000001,,,,,,0.0,-69.95,2.906458325866724,-73.0,-69.0,-66.0,-1399.0,,,,,,0.0,,,,,,0.0
0.8839,0.03438298998051218,0.838,0.878,0.944,17.678,-0.4391999999999999,0.06490731853959152,-0.586,-0.447,-0.314,-8.783999999999999,0.16540000000000002,0.05479087515271133,0.03,0.159,0.27,3.3080000000000003,,,,,,0.0,-71.25,1.3369741957120937,-73.0,-71.0,-70.0,-1425.0,,,,,,0.0,,,,,,0.0
0.8741999999999999,0.011382442620105767,0.844,0.877,0.894,17.483999999999998,-0.438,0.01534926708347993,-0.462,-0.439,-0.414,-8.76,0.1531,0.012624975247500487,0.132,0.152,0.178,3.0620000000000003,,,,,,0.0,-70.65,0.47696960070847283,-71.0,-71.0,-70.0,-1413.0,,,,,,0.0,,,,,,0.0
0.8848999999999998,0.012953377937819937,0.854,0.882,0.908,17.697999999999997,-0.42400000000000004,0.021531372459738834,-0.474,-0.421,-0.392,-8.48,0.14400000000000004,0.011575836902790225,0.124,0.143,0.168,2.880000000000001,,,,,,0.0,-71.25,0.4330127018922193,-72.0,-71.0,-71.0,-1425.0,,,,,,0.0,,,,,,0.0
0.9071999999999999,0.06498122805857087,0.864,0.887,1.138,18.144,-0.4266,0.014547852075134675,-0.458,-0.422,-0.4,-8.532,0.12000000000000002,0.03320240955111541,0.028,0.127,0.16,2.4000000000000004,,,,,,0.0,-71.75,0.4330127018922193,-72.0,-72.0,-71.0,-1435.0,,,,,,0.0,,,,,,0.0
