acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.43279999999999996,0.3159774675510898,0.008,0.311,1.074,8.655999999999999,0.6482,0.2532760549282146,0.126,0.726,0.998,12.964,0.6563,0.27511617546047706,0.15,0.716,1.112,13.126,,,,,,0.0,,,,,,0.0,-97.0,0.0,-97.0,,-97.0,-388.0,-88.6,5.351635264103861,-98.0,-87.0,-82.0,-1772.0
0.04983333333333334,0.21835362501125452,-0.302,0.049,0.414,0.5980000000000001,0.20616666666666664,0.44769294412825206,-0.34,-0.006000000000000002,0.944,2.4739999999999998,0.8693333333333332,0.10708356031104349,0.684,0.868,1.084,10.431999999999999,,,,,,0.0,,,,,,0.0,-99.0,0.0,-99.0,,-99.0,-396.0,-90.33333333333333,5.185449728701348,-94.0,-94.0,-83.0,-1084.0
-0.7372,0.19200874980062757,-0.872,-0.826,-0.32,-14.744,0.521,0.20944259356682915,0.338,0.44,1.136,10.42,0.177,0.17770030951014124,0.018,0.107,0.688,3.54,-99.0,0.0,-99.0,,-99.0,-396.0,,,,,,0.0,,,,,,0.0,-84.6,1.4966629547095764,-86.0,-85.0,-82.0,-1692.0
-0.718375,0.1875182907745268,-0.848,-0.824,-0.378,-11.494,0.564125,0.18519377520586375,0.44,0.462,0.92,9.026,0.137125,0.06472622633059956,0.08,0.109,0.27,2.194,,,,,,0.0,,,,,,0.0,,,,,,0.0,-89.0,7.582875444051551,-102.0,-85.5,-83.0,-1424.0
-0.2383,0.07127769637130538,-0.354,-0.265,-0.13,-4.766,0.9078000000000002,0.09071030812427001,0.766,0.899,1.106,18.156000000000002,0.3328,0.03276827734257631,0.254,0.337,0.39,6.656,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.2,2.7129319932501073,-92.0,-88.0,-84.0,-1764.0
-0.43699999999999994,0.2205470471350727,-0.85,-0.416,-0.058,-8.739999999999998,0.8392999999999999,0.17925989512436963,0.496,0.875,1.19,16.785999999999998,0.33429999999999993,0.16135708847150163,-0.05,0.375,0.604,6.685999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.2,3.8157568056677835,-91.0,-86.0,-82.0,-1724.0
-0.3101,0.23279387878550417,-0.806,-0.309,0.078,-6.202,0.7087,0.32441225315946376,0.098,0.891,1.112,14.174,0.339,0.23357268675938975,0.006,0.33699999999999997,0.796,6.78,,,,,,0.0,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-408.0,-89.4,4.758150901348128,-97.0,-86.0,-85.0,-1788.0
-0.45899999999999996,0.3090032362290078,-0.846,-0.487,0.056,-7.343999999999999,0.841375,0.41189605409010654,0.444,0.723,2.014,13.462,-0.024749999999999994,0.17268739820843906,-0.448,-0.018000000000000002,0.258,-0.3959999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.75,2.8613807855648994,-98.0,-93.5,-90.0,-1500.0
-0.493125,0.24610157328834775,-0.894,-0.517,-0.02,-7.89,0.7718750000000001,0.22486714827871143,0.344,0.8049999999999999,1.138,12.350000000000001,0.064,0.3295360374830043,-0.674,0.066,0.566,1.024,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.5,2.958039891549808,-97.0,-92.0,-89.0,-1480.0
-0.5448999999999999,0.11828182447020337,-0.812,-0.555,-0.304,-10.897999999999998,0.7824,0.14915441662921017,0.454,0.808,1.032,15.648,-0.0215,0.20574243606995615,-0.4,-0.04,0.338,-0.42999999999999994,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.2,5.564171097297422,-101.0,-92.0,-86.0,-1864.0
-0.6365999999999999,0.06667563273040608,-0.75,-0.638,-0.468,-12.732,0.7041000000000001,0.08867124674887569,0.566,0.685,0.974,14.082,-0.066,0.09282025640990225,-0.232,-0.057999999999999996,0.112,-1.32,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.6,2.3323807579381204,-94.0,-94.0,-88.0,-1852.0
-0.6421,0.09979674343384158,-0.914,-0.639,-0.444,-12.842,0.6987,0.10236654727009209,0.476,0.722,0.84,13.974,-0.03150000000000001,0.10929569982391805,-0.16,-0.057999999999999996,0.286,-0.6300000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.8,3.2496153618543837,-98.0,-90.0,-89.0,-1836.0
-0.5808,0.14552443093858847,-0.81,-0.595,-0.186,-11.616,0.7564,0.15731191944668402,0.528,0.732,1.074,15.128,0.015399999999999997,0.12705919880118874,-0.162,0.032,0.294,0.30799999999999994,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.8,2.1354156504062622,-97.0,-94.0,-91.0,-1876.0
-0.6798,0.38021251952033347,-1.288,-0.7889999999999999,0.012,-13.596,0.6598999999999999,0.19129712491305248,0.358,0.619,1.064,13.197999999999999,0.294,0.17588746402174318,0.056,0.278,0.664,5.88,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.2,5.114684741017769,-101.0,-91.0,-86.0,-1844.0
-0.6076,0.21045911717005752,-0.82,-0.674,-0.032,-12.152000000000001,0.6809999999999999,0.08818503274365781,0.472,0.6930000000000001,0.814,13.62,0.0891,0.23608343863981648,-0.658,0.092,0.416,1.782,,,,,,0.0,,,,,,0.0,,,,,,0.0,-85.8,3.487119154832538,-92.0,-86.0,-82.0,-1716.0
-0.6323000000000001,0.15216474624563994,-0.924,-0.651,-0.328,-12.646,0.7448999999999999,0.1267903387486602,0.542,0.708,1.062,14.897999999999998,0.05840000000000002,0.23296489005856655,-0.408,0.11599999999999999,0.46,1.1680000000000004,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.0,6.260990336999411,-98.0,-83.0,-82.0,-1740.0
-0.6684000000000001,0.07828818557100425,-0.794,-0.675,-0.526,-13.368000000000002,0.6568,0.1642088913548837,0.262,0.715,0.882,13.136000000000001,-0.002000000000000002,0.09230167929133251,-0.148,-0.005,0.152,-0.04000000000000004,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.4,4.079215610874228,-102.0,-94.0,-90.0,-1888.0
-0.6652499999999999,0.11558519585137189,-0.84,-0.6990000000000001,-0.398,-10.643999999999998,0.666375,0.14381623474072738,0.318,0.675,0.926,10.662,0.160875,0.17896783055901416,-0.176,0.155,0.388,2.574,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.0,4.47213595499958,-96.0,-90.0,-84.0,-1440.0
-0.766,0.24551171051499762,-1.348,-0.733,-0.482,-15.32,0.6933,0.2948743969896335,0.166,0.6930000000000001,1.706,13.866000000000001,0.0509,0.15161197182280825,-0.242,0.076,0.312,1.018,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.0,5.019960159204453,-99.0,-87.0,-86.0,-1800.0
-0.4235,0.22661917394607192,-0.976,-0.33999999999999997,-0.148,-6.776,0.552,0.2014646370954466,0.144,0.553,0.846,8.832,0.47450000000000003,0.30384988069768926,-0.052,0.528,0.972,7.5920000000000005,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.75,6.299801584177076,-100.0,-89.5,-84.0,-1452.0
-0.21730000000000005,0.0559509606709304,-0.34,-0.209,-0.106,-4.346000000000001,0.8525,0.07119234509411809,0.688,0.86,0.962,17.05,0.5157999999999999,0.04689093729069616,0.454,0.502,0.6,10.315999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.6,1.624807680927192,-98.0,-95.0,-94.0,-1912.0
-0.258,0.09772614798507102,-0.456,-0.248,-0.136,-5.16,0.8356999999999999,0.040641235217448786,0.75,0.847,0.908,16.714,0.4795999999999999,0.06732191322296181,0.37,0.491,0.608,9.591999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.0,1.7888543819998317,-95.0,-91.0,-90.0,-1840.0
-0.26787500000000003,0.03866179477210028,-0.34,-0.264,-0.208,-4.2860000000000005,0.835875,0.04300272520434023,0.786,0.826,0.944,13.374,0.486625,0.06461702078400086,0.4,0.46,0.614,7.786,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.25,1.299038105676658,-96.0,-94.0,-93.0,-1508.0
-0.30874999999999997,0.16252365212485226,-0.598,-0.33199999999999996,-0.104,-2.4699999999999998,0.72325,0.18129240883169934,0.472,0.6719999999999999,1.11,5.786,0.58825,0.0627888326058066,0.486,0.605,0.654,4.706,,,,,,0.0,,,,,,0.0,,,,,,0.0,-96.5,2.5,-99.0,-96.5,-94.0,-772.0
-0.8167,0.29749842016387246,-1.416,-0.883,-0.19,-16.334,0.4328,0.2207961956193992,-0.208,0.42,0.796,8.656,0.33470000000000005,0.10081324317766986,0.176,0.315,0.534,6.694000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-84.8,6.794115100585211,-98.0,-82.0,-79.0,-1696.0
-0.8595999999999998,0.28685787421648373,-1.314,-0.906,-0.264,-17.191999999999997,0.3478,0.28455361533461493,-0.222,0.346,0.944,6.9559999999999995,0.2806,0.1548303587801824,0.052,0.259,0.64,5.612,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.4,2.8705400188814645,-90.0,-86.0,-82.0,-1728.0
-0.7549999999999999,0.21142295681090703,-1.152,-0.77,-0.302,-9.059999999999999,0.3981666666666666,0.26610581646321746,-0.234,0.402,0.87,4.778,0.3365,0.12385778134618752,0.092,0.348,0.598,4.038,,,,,,0.0,,,,,,0.0,,,,,,0.0,-82.33333333333333,1.247219128924647,-84.0,-82.0,-81.0,-988.0
-0.7020000000000001,0.35997569362388904,-1.122,-0.844,-0.218,-11.232000000000001,0.47350000000000003,0.25710746780286253,0.146,0.391,1.164,7.5760000000000005,0.34075,0.1447236590886231,0.098,0.303,0.664,5.452,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.25,4.322904116447646,-91.0,-86.5,-81.0,-1380.0
-0.065,0.20054475809654063,-0.334,-0.10300000000000001,0.28,-1.3,0.7550000000000001,0.2170387062254104,0.432,0.757,1.186,15.100000000000001,0.7233,0.17774394504455,0.388,0.657,1.068,14.466000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.8,4.1182520563948,-98.0,-95.0,-86.0,-1876.0
-0.007666666666666676,0.2575433081164323,-0.478,-0.0019999999999999983,0.438,-0.09200000000000011,0.619,0.19428244044860737,0.242,0.606,1.01,7.428,0.509,0.16661032380978075,0.166,0.522,0.77,6.108,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.0,2.8284271247461903,-99.0,-93.0,-93.0,-1140.0
0.0502,0.18342617043377424,-0.418,0.064,0.352,1.004,0.9804,0.1880984848423825,0.6,0.97,1.43,19.608,0.2083,0.1655068276537255,-0.122,0.195,0.544,4.166,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.4,2.4166091947189146,-89.0,-87.0,-82.0,-1728.0
0.1722,0.11968943144655672,-0.144,0.17099999999999999,0.376,3.444,0.9103000000000001,0.1353946453889518,0.574,0.968,1.074,18.206000000000003,-0.054700000000000006,0.2206148453753736,-0.45,-0.012,0.464,-1.094,,,,,,0.0,,,,,,0.0,,,,,,0.0,-89.8,2.5612496949731396,-94.0,-90.0,-86.0,-1796.0
-0.7150000000000001,0.3222615397468336,-1.268,-0.749,-0.266,-11.440000000000001,0.561875,0.6987991373599427,0.162,0.421,3.23,8.99,-0.138,0.49847216572242026,-1.808,-0.017,0.268,-2.208,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.5,2.598076211353316,-90.0,-88.0,-84.0,-1400.0
-0.8164999999999999,0.06554044552793337,-0.946,-0.799,-0.708,-16.33,0.4979,0.06222692343351068,0.35,0.503,0.614,9.958,0.11190000000000003,0.0814849065778442,-0.112,0.112,0.242,2.2380000000000004,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,,,,,,0.0,-89.0,1.7320508075688772,-90.0,,-86.0,-1424.0
-0.8221,0.02175752743305175,-0.858,-0.818,-0.776,-16.442,0.4633000000000001,0.024431741648928754,0.414,0.474,0.508,9.266000000000002,0.1258,0.015360989551457942,0.098,0.125,0.162,2.516,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.4,3.8262252939417984,-93.0,-87.0,-82.0,-1748.0
-0.7827,0.06670614664331916,-0.912,-0.78,-0.638,-15.654,0.4615,0.05399212905600223,0.296,0.478,0.536,9.23,0.1433,0.03141512374637413,0.078,0.151,0.182,2.866,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.2,3.7629775444453557,-96.0,-91.0,-85.0,-1824.0
-0.8953,0.1891034373035033,-1.192,-0.935,-0.506,-17.906,0.31710000000000005,0.07314225864710497,0.19,0.315,0.44,6.3420000000000005,-0.1799,0.08061383255992732,-0.252,-0.217,0.02,-3.598,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.6,3.072458299147443,-94.0,-87.0,-86.0,-1772.0
-0.8251000000000002,0.046101952236320756,-0.882,-0.833,-0.704,-16.502000000000002,0.3344999999999999,0.019213276659643445,0.28,0.335,0.368,6.689999999999999,-0.2273,0.04645976754139004,-0.292,-0.243,-0.146,-4.546,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.6,0.7999999999999999,-88.0,-86.0,-86.0,-1732.0
-0.8314999999999999,0.010136567466356643,-0.848,-0.831,-0.81,-16.63,0.312,0.011661903789690613,0.288,0.311,0.332,6.24,-0.2338,0.01444852933692561,-0.256,-0.236,-0.208,-4.676,,,,,,0.0,,,,,,0.0,,,,,,0.0,-84.6,1.2,-86.0,-84.0,-83.0,-1692.0
-0.8422000000000001,0.0343970929004182,-0.984,-0.832,-0.816,-16.844,0.3206,0.01524598307751914,0.302,0.318,0.37,6.412,-0.2345,0.020217566619155726,-0.306,-0.232,-0.208,-4.6899999999999995,,,,,,0.0,,,,,,0.0,,,,,,0.0,-84.0,0.8944271909999159,-85.0,-84.0,-83.0,-1680.0
-0.8314999999999999,0.16434339049684965,-1.056,-0.817,-0.564,-16.63,0.336,0.10924651024174639,0.158,0.313,0.676,6.720000000000001,-0.0919,0.1396044053746156,-0.32,-0.137,0.16,-1.8379999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-85.2,2.039607805437114,-88.0,-86.0,-82.0,-1704.0
-0.8056999999999999,0.028539621581233333,-0.882,-0.8,-0.766,-16.113999999999997,0.5096999999999999,0.05676715599710804,0.384,0.515,0.6,10.193999999999999,0.16730000000000003,0.04423697548431629,0.108,0.158,0.27,3.3460000000000005,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.6,1.3564659966250536,-93.0,-90.0,-89.0,-1812.0
-0.8238,0.04266567707185718,-0.888,-0.827,-0.744,-16.476,0.47289999999999993,0.04108272142884402,0.398,0.47,0.568,9.457999999999998,0.1177,0.04411020290136966,0.052,0.105,0.224,2.354,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0,-101.0,0.0,-101.0,,-101.0,-404.0,-87.0,1.6733200530681511,-89.0,-86.0,-85.0,-1740.0
-0.8058749999999999,0.02527319479211124,-0.848,-0.818,-0.758,-12.893999999999998,0.492,0.03359315406448166,0.456,0.478,0.556,7.872,0.1755,0.012658988901172162,0.158,0.175,0.196,2.808,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.5,3.5,-93.0,-86.5,-84.0,-1400.0
-0.8378,0.008411896337925244,-0.856,-0.834,-0.824,-16.756,0.4351,0.008519976525789265,0.422,0.433,0.454,8.702,0.1546,0.009340235543068494,0.134,0.158,0.168,3.0919999999999996,,,,,,0.0,,,,,,0.0,,,,,,0.0,-89.8,3.249615361854384,-94.0,-90.0,-84.0,-1796.0
-0.737375,0.0954403445876009,-0.842,-0.77,-0.51,-11.798,0.438375,0.03318296814632471,0.384,0.437,0.504,7.014,0.14325000000000002,0.01826027108232515,0.102,0.146,0.168,2.2920000000000003,-103.0,0.0,-103.0,,-103.0,-412.0,,,,,,0.0,,,,,,0.0,-88.33333333333333,4.189935029992178,-94.0,,-84.0,-1060.0
-0.9188749999999999,0.10619314655381487,-1.058,-0.929,-0.61,-14.701999999999998,0.344125,0.14333957714113713,-0.056,0.361,0.518,5.506,-0.070875,0.13291156599408493,-0.36,-0.075,0.112,-1.134,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.75,3.031088913245535,-101.0,-94.0,-94.0,-1532.0
-0.776,0.025059928172283325,-0.834,-0.767,-0.734,-15.52,0.5154,0.03964895963326152,0.418,0.528,0.562,10.308,0.0010999999999999981,0.038296083350650885,-0.096,0.013000000000000001,0.06,0.021999999999999964,-99.0,0.0,-99.0,,-99.0,-396.0,,,,,,0.0,,,,,,0.0,-96.5,1.6583123951777,-98.0,,-94.0,-1544.0
-0.7532,0.032633724886993835,-0.82,-0.738,-0.712,-11.298,0.5745333333333333,0.0390177167735661,0.504,0.572,0.656,8.618,-0.015333333333333332,0.03575969177098085,-0.068,-0.024,0.068,-0.22999999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-97.46666666666667,1.7838784213679537,-99.0,-98.0,-94.0,-1462.0
-0.776375,0.012633660395942273,-0.802,-0.776,-0.752,-12.422,0.52575,0.015343972758057165,0.5,0.53,0.544,8.412,-0.0465,0.02110094784600919,-0.082,-0.049,-0.014,-0.744,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.0,0.0,-94.0,-94.0,-94.0,-1504.0
-0.8103999999999999,0.031582273509042996,-0.894,-0.8,-0.762,-16.208,0.5033,0.012763620176109923,0.486,0.501,0.542,10.065999999999999,-0.027500000000000004,0.044003977092985584,-0.13,-0.024,0.078,-0.55,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.8,3.1240998703626617,-102.0,-93.0,-93.0,-1896.0
-0.8296250000000001,0.24569006771743948,-1.242,-0.7829999999999999,-0.468,-13.274000000000001,0.282375,0.16634785653864015,0.006,0.319,0.668,4.518,-0.143875,0.1643539910528491,-0.458,-0.088,0.08,-2.302,-98.0,0.0,-98.0,,-98.0,-294.0,,,,,,0.0,,,,,,0.0,-92.0625,5.355706652721002,-102.0,-89.5,-88.0,-1473.0
-0.8642222222222222,0.036532414154427546,-0.922,-0.862,-0.802,-7.778,0.43066666666666664,0.0246576560118759,0.402,0.424,0.476,3.876,-0.16422222222222224,0.03882089293660132,-0.228,-0.16,-0.106,-1.4780000000000002,-102.0,2.0,-104.0,-101.0,-98.0,-918.0,,,,,,0.0,,,,,,0.0,-101.0,0.0,-101.0,,-101.0,-101.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8283749999999999,0.008781194394841749,-0.848,-0.826,-0.816,-13.253999999999998,0.46387500000000004,0.0074989582609853115,0.45,0.463,0.48,7.422000000000001,0.07899999999999999,0.008573214099741124,0.062,0.08,0.096,1.2639999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.75,0.4330127018922193,-87.0,-87.0,-86.0,-1388.0
-0.815,0.03469870314579493,-0.848,-0.826,-0.72,-13.04,0.438375,0.015925117738968216,0.398,0.439,0.462,7.014,0.070875,0.019924466743177844,0.03,0.08,0.096,1.134,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.25,5.629165124598851,-103.0,-90.0,-90.0,-1492.0
-0.805125,0.11862118012817104,-0.976,-0.8260000000000001,-0.56,-12.882,0.1735,0.15910923920376213,-0.066,0.13899999999999998,0.39,2.776,-0.126,0.11839130035606502,-0.428,-0.125,0.12,-2.016,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.25,6.219927652312364,-102.0,-92.5,-86.0,-1492.0
-0.33285714285714285,0.062306680612752845,-0.416,-0.346,-0.232,-2.33,0.9208571428571428,0.03610867949252474,0.88,0.924,0.976,6.446,-0.09514285714285713,0.03486885049286651,-0.144,-0.098,-0.032,-0.6659999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-102.0,0.0,-102.0,-102.0,-102.0,-714.0
-0.22519999999999998,0.035159067109353175,-0.254,-0.24,-0.158,-1.126,0.9128000000000001,0.026969612529660104,0.88,0.902,0.956,4.564,-0.027999999999999997,0.009797958971132711,-0.046,-0.026,-0.016,-0.13999999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-99.6,1.2,-102.0,-99.0,-99.0,-498.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6129090909090908,0.18082309513869402,-0.976,-0.58,-0.338,-6.741999999999999,0.4103636363636365,0.3019582369459461,-0.132,0.418,0.876,4.514000000000001,-0.35272727272727267,0.2002385354380624,-0.626,-0.25,-0.064,-3.8799999999999994,,,,,,0.0,,,,,,0.0,,,,,,0.0,-96.81818181818181,2.16661368869327,-99.0,-98.0,-94.0,-1065.0
-0.4035000000000001,0.26530953620252706,-0.856,-0.449,0.204,-8.070000000000002,0.5873,0.27970432603018497,-0.04,0.641,0.984,11.746,-0.44769999999999993,0.23669666241837883,-0.97,-0.434,0.118,-8.953999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.45,5.50885650566431,-103.0,-92.0,-87.0,-1869.0
-0.0347,0.03636633058200951,-0.114,-0.023,0.016,-0.6940000000000001,0.9423999999999998,0.053898422982495524,0.87,0.9390000000000001,1.12,18.847999999999995,-0.09880000000000001,0.04099951219222005,-0.19,-0.089,-0.032,-1.9760000000000002,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.9,0.6244997998398398,-90.0,-88.0,-87.0,-1758.0
-0.0127,0.012965724044572288,-0.05,-0.008,0.002,-0.254,0.9424999999999999,0.015229904792873766,0.904,0.941,0.974,18.849999999999998,-0.0908,0.03734380805434818,-0.124,-0.104,-0.002,-1.816,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.05,0.5894913061275798,-89.0,-88.0,-87.0,-1761.0
-0.0128,0.004995998398718718,-0.02,-0.016,-0.002,-0.256,0.9488,0.010205880657738439,0.926,0.948,0.966,18.976,-0.05320000000000001,0.009303762679690407,-0.066,-0.05,-0.034,-1.0640000000000003,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.75,0.4330127018922193,-88.0,-88.0,-87.0,-1755.0
0.018823529411764704,0.16294648536690076,-0.344,0.014,0.368,0.31999999999999995,0.9178823529411764,0.1294158288131898,0.506,0.946,1.116,15.604,-0.15917647058823525,0.0870674081618021,-0.37,-0.126,-0.068,-2.7059999999999995,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.41176470588235,2.402420924313193,-97.0,-92.0,-88.0,-1588.0
0.5025454545454546,0.15274956547259347,0.162,0.586,0.688,5.5280000000000005,0.7618181818181818,0.1283899020256218,0.646,0.696,1.038,8.38,-0.1209090909090909,0.31281985944439317,-0.532,-0.256,0.498,-1.3299999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.54545454545455,5.263314482229138,-102.0,-94.0,-89.0,-1051.0
0.2116,0.5333192664811576,-0.512,0.28,0.896,1.058,0.5152,0.38132317002773386,-0.08,0.662,0.902,2.576,0.47359999999999997,0.2836262329193123,0.142,0.472,0.934,2.368,,,,,,0.0,,,,,,0.0,,,,,,0.0,-83.4,2.8,-89.0,-82.0,-82.0,-417.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2581333333333334,0.13000608532765773,-0.09,0.268,0.4,3.8720000000000003,0.9245333333333332,0.13891861726285007,0.686,0.944,1.19,13.867999999999999,0.18880000000000002,0.19540426470951616,-0.116,0.224,0.54,2.8320000000000003,,,,,,0.0,,,,,,0.0,,,,,,0.0,-96.93333333333334,3.2957885584822058,-102.0,-97.0,-94.0,-1454.0
0.21687499999999998,0.34293072824551607,-0.296,0.29800000000000004,0.624,3.4699999999999998,0.878375,0.14105356916788742,0.478,0.897,1.062,14.054,0.050875000000000004,0.20081081737545914,-0.472,0.05,0.454,0.8140000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.75,2.6339134382131846,-94.0,-91.0,-87.0,-1452.0
0.41109999999999997,0.12116513524937773,0.174,0.404,0.694,8.222,0.8215999999999999,0.17392826107335174,0.504,0.896,1.088,16.432,0.20270000000000002,0.13172437132133144,-0.008,0.184,0.412,4.054,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.45,2.4591665254715878,-96.0,-90.0,-89.0,-1829.0
0.2771,0.008636550237218552,0.254,0.276,0.296,5.542,0.9239,0.018573906428104983,0.902,0.92,0.984,18.478,0.04780000000000001,0.011779643458101778,0.022,0.048,0.07,0.9560000000000002,,,,,,0.0,,,,,,0.0,,,,,,0.0,-92.2,6.43117407632541,-105.0,-89.0,-88.0,-1844.0
0.2723,0.005109794516416487,0.258,0.272,0.282,5.446,0.9226000000000001,0.00824863625092052,0.91,0.925,0.936,18.452,0.040500000000000015,0.008218880702382777,0.03,0.039,0.06,0.8100000000000003,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.85,1.1521718621802912,-91.0,-88.0,-88.0,-1777.0
0.28700000000000003,0.02125558750070201,0.262,0.28,0.354,5.740000000000001,0.9218,0.014831048513169926,0.886,0.924,0.952,18.436,0.0342,0.013082813153141033,0.016,0.031,0.076,0.684,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.55,0.4974937185533099,-89.0,-89.0,-88.0,-1771.0
0.30887499999999996,0.0882042197119843,0.076,0.336,0.408,4.941999999999999,0.888125,0.07382570267190149,0.78,0.883,1.036,14.21,-0.10749999999999998,0.11186263898192282,-0.306,-0.086,0.062,-1.7199999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.9375,3.0714155938264036,-94.0,-92.0,-86.0,-1455.0
-0.599875,0.19711604291634915,-0.9,-0.625,-0.094,-9.598,0.5583750000000001,0.23117657618149812,-0.058,0.543,0.96,8.934000000000001,0.029249999999999998,0.5482234375690263,-0.522,-0.198,1.102,0.46799999999999997,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.25,4.235268586524354,-101.0,-93.5,-90.0,-1524.0
-0.4257000000000001,0.32046733062825605,-1.208,-0.41500000000000004,0.114,-8.514000000000001,0.6887,0.16909911294859,0.384,0.663,1.07,13.774,0.5132,0.33493903922952906,0.048,0.435,1.176,10.264,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.85,5.534211777660844,-98.0,-87.0,-82.0,-1777.0
-0.1687058823529412,0.3428187249855119,-0.612,-0.05,0.306,-2.8680000000000003,0.8045882352941176,0.3323483393747005,0.37,0.816,1.438,13.677999999999999,0.5155294117647058,0.28930629355043297,-0.078,0.526,0.888,8.764,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.11764705882354,2.5177570069450232,-98.0,-96.0,-91.0,-1617.0
