acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
-0.7013,0.09313704955601719,-0.858,-0.742,-0.532,-14.026,0.5898,0.10514161878152725,0.444,0.558,0.806,11.796,-0.10389999999999999,0.10128272310715189,-0.254,-0.115,0.062,-2.078,-83.7,3.241913015489466,-89.0,-84.0,-78.0,-1674.0,,,,,,0.0,-81.4,3.136877428271624,-85.0,-81.0,-78.0,-1628.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8293999999999999,0.21659372105395855,-1.192,-0.824,-0.482,-16.587999999999997,0.4867,0.1630070857355594,0.24,0.449,0.824,9.734,0.1214,0.13492679496675225,-0.05,0.127,0.354,2.428,-81.6,2.33238075793812,-86.0,-81.0,-78.0,-1632.0,,,,,,0.0,-87.55,5.5450428312142,-96.0,-85.0,-81.0,-1751.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7613000000000001,0.3149325483337662,-1.498,-0.715,-0.298,-15.226,0.5692999999999999,0.17738463856828188,0.224,0.592,0.816,11.386,0.1292,0.04601912645846291,0.024,0.129,0.228,2.584,-88.8,5.979966555090422,-98.0,-86.0,-81.0,-1776.0,,,,,,0.0,-84.55,6.734055241828657,-96.0,-83.0,-75.0,-1691.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8156000000000001,0.11559861590866909,-1.08,-0.793,-0.638,-16.312,0.5094000000000001,0.10557480760105603,0.312,0.548,0.638,10.188,-0.0018000000000000017,0.13738689893872705,-0.18,-0.04,0.318,-0.03600000000000003,-79.6,7.1302173879903545,-91.0,-77.0,-72.0,-1592.0,,,,,,0.0,-75.0,3.286335345030997,-81.0,-74.0,-71.0,-1500.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8404999999999999,0.050055469231643404,-0.938,-0.83,-0.764,-16.81,0.45640000000000003,0.056771823997472555,0.352,0.462,0.558,9.128,0.0091,0.09537185119310625,-0.164,0.02,0.14,0.182,-75.95,2.3339880033967613,-80.0,-75.0,-73.0,-1519.0,,,,,,0.0,-77.15,2.903015673398957,-82.0,-75.0,-74.0,-1543.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8685,0.04967444010756438,-0.976,-0.866,-0.784,-17.37,0.41770000000000007,0.04428216345211693,0.332,0.43,0.492,8.354000000000001,0.125,0.10310674080776679,-0.024,0.14400000000000002,0.242,2.5,-67.6,2.4576411454889016,-73.0,-67.0,-65.0,-1352.0,,,,,,0.0,-72.15,1.9045996954740911,-74.0,-73.0,-69.0,-1443.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8707,0.04090611201275431,-0.936,-0.87,-0.814,-17.414,0.36169999999999997,0.06312931173393228,0.248,0.365,0.448,7.233999999999999,0.0198,0.03770888489467701,-0.048,0.014,0.126,0.396,-68.0,1.7888543819998317,-70.0,-69.0,-65.0,-1360.0,,,,,,0.0,-73.55,0.9733961166965891,-76.0,-73.0,-73.0,-1471.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3861,0.6455197828107206,-0.964,-0.773,0.966,-7.722,0.5723,0.46231429785374367,0.08,0.308,1.502,11.446000000000002,0.0556,0.1611094038223716,-0.37,0.069,0.31,1.1119999999999999,-81.6,8.534635317340747,-97.0,-78.0,-69.0,-1632.0,,,,,,0.0,-82.5,7.176350047203662,-96.0,,-75.0,-1320.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9524000000000001,0.05433083838852481,0.816,0.967,1.014,19.048000000000002,0.1071,0.10200093136829683,-0.08,0.11499999999999999,0.268,2.142,0.22159999999999996,0.11057594675154268,0.044,0.223,0.422,4.4319999999999995,-88.75,5.84700778176325,-97.0,,-81.0,-1420.0,,,,,,0.0,-94.1,5.476312628037227,-102.0,-95.0,-78.0,-1882.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9128000000000001,0.042756987733001024,0.828,0.922,0.988,18.256,0.31779999999999997,0.0787982233302249,0.194,0.339,0.46,6.355999999999999,0.05249999999999999,0.07858466771578283,-0.098,0.06,0.188,1.0499999999999998,-81.875,2.394655507583502,-91.0,,-81.0,-1310.0,,,,,,0.0,-81.2,3.429285639896449,-87.0,-80.0,-78.0,-1624.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5471,0.2521328816318887,0.046,0.5,1.102,10.942,0.49479999999999985,0.29016850277037304,0.088,0.369,1.286,9.895999999999997,0.5375,0.4330495930029261,-0.3,0.79,1.006,10.75,-87.1,3.793415347678131,-91.0,-88.0,-80.0,-1742.0,,,,,,0.0,-81.95,3.7212229172679243,-89.0,-80.0,-78.0,-1639.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4575,0.0650718833291307,0.326,0.476,0.552,9.15,0.35069999999999996,0.07244936162589702,0.098,0.352,0.47,7.013999999999999,0.8709999999999999,0.04084850058447678,0.812,0.864,0.982,17.419999999999998,-87.0,1.8439088914585775,-89.0,-88.0,-85.0,-1740.0,,,,,,0.0,-79.15,3.771935842508459,-84.0,-81.0,-73.0,-1583.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3788,0.4126525899591568,-1.096,-0.571,0.438,-7.5760000000000005,0.6572,0.479146073760393,-0.698,0.605,1.562,13.144,0.1638,0.4747141876961337,-0.628,0.162,0.972,3.276,-87.65,5.479735395071554,-94.0,-85.0,-81.0,-1753.0,,,,,,0.0,-83.75,6.810836952974282,-95.0,-84.0,-75.0,-1675.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6508,0.04289242357340045,-0.738,-0.649,-0.56,-13.016000000000002,0.5349,0.06251551807351516,0.428,0.541,0.67,10.698,-0.35259999999999997,0.03875099998709711,-0.414,-0.351,-0.236,-7.052,-95.0,1.7320508075688772,-98.0,,-94.0,-380.0,,,,,,0.0,-95.0,2.973567766700113,-100.0,,-91.0,-1805.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7268333333333333,0.074451139831585,-0.86,-0.728,-0.61,-8.722,0.49266666666666664,0.1386081607345766,0.198,0.484,0.748,5.912,0.0275,0.26459922524451956,-0.378,0.083,0.39,0.33,-98.5,3.378855822118882,-101.0,-99.0,-88.0,-1182.0,,,,,,0.0,-91.77777777777777,3.644715437079272,-102.0,,-90.0,-826.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6273684210526315,0.24436991169047834,-0.962,-0.706,-0.038,-11.919999999999998,0.6208421052631578,0.3041933704869313,0.012,0.588,1.112,11.795999999999998,-0.20052631578947372,0.291483206778358,-0.562,-0.164,0.432,-3.8100000000000005,-94.13333333333334,5.364906543661522,-102.0,,-88.0,-1412.0,,,,,,0.0,-94.84210526315789,5.851344046184125,-102.0,-96.0,-87.0,-1802.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.61275,0.07540184016322148,-0.848,-0.592,-0.506,-9.804,0.62575,0.15615517122401038,0.21,0.675,0.798,10.012,-0.20274999999999999,0.13614674986939646,-0.6,-0.16599999999999998,0.04,-3.2439999999999998,-96.66666666666667,5.185449728701348,-104.0,,-93.0,-1160.0,,,,,,0.0,-91.25,1.7853571071357126,-94.0,-91.0,-89.0,-1460.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6272941176470588,0.08889899404306278,-0.756,-0.652,-0.378,-10.664,0.34235294117647064,0.2056315783647085,-0.128,0.386,0.798,5.820000000000001,-0.49552941176470583,0.14880469539044194,-0.826,-0.474,-0.112,-8.424,-94.41176470588235,4.015540744912003,-101.0,-94.0,-91.0,-1605.0,,,,,,0.0,-93.17647058823529,5.113250308729584,-99.0,-92.0,-88.0,-1584.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7888000000000001,0.15534915513127195,-1.108,-0.755,-0.588,-15.776000000000002,0.27090000000000003,0.12436957023323672,-0.072,0.298,0.472,5.418,-0.31,0.16184684118017256,-0.532,-0.33099999999999996,0.048,-6.2,-96.73333333333333,4.639923371014751,-104.0,,-93.0,-1451.0,,,,,,0.0,-86.6,4.862098312457287,-92.0,-88.0,-80.0,-1732.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9476000000000001,0.09927524028343288,-1.138,-0.958,-0.792,-14.214000000000002,0.3006666666666667,0.05688194402053744,0.204,0.288,0.408,4.510000000000001,0.04933333333333333,0.07228339289829226,-0.072,0.054,0.206,0.74,-104.0,0.0,-104.0,,-104.0,-416.0,,,,,,0.0,-93.6,4.23949682548924,-100.0,-93.0,-88.0,-1404.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9995,0.16003359022405267,-1.16,-1.042,-0.754,-3.998,0.4405,0.05798922313671741,0.368,0.434,0.526,1.762,0.0955,0.017457090250096088,0.078,0.092,0.12,0.382,-101.0,0.0,-101.0,-101.0,-101.0,-404.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8857499999999999,1.003582800520216,-2.65,-0.8039999999999999,0.454,-7.085999999999999,0.18874999999999997,0.29128840948448326,-0.168,0.179,0.566,1.5099999999999998,0.158,0.11484772527133483,-0.02,0.14100000000000001,0.39,1.264,-102.0,2.0,-104.0,-102.0,-100.0,-816.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39980000000000004,0.34706074396278236,-0.986,-0.267,-0.032,-7.996,0.49400000000000005,0.5904825145590681,-0.258,0.279,1.33,9.88,0.5606000000000002,0.3318235073047116,0.012,0.708,1.006,11.212000000000003,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0,-90.8,5.192301994298868,-99.0,-90.0,-85.0,-1816.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5114,0.20866154413307691,0.2,0.46199999999999997,0.994,10.228,-0.08489999999999998,0.41959812916646805,-0.548,-0.21,1.344,-1.6979999999999995,0.7718,0.31972732132240433,0.114,0.858,1.23,15.436,-99.0,2.0,-101.0,,-97.0,-792.0,,,,,,0.0,-93.6,4.963869458396343,-100.0,-94.0,-88.0,-1872.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1671666666666665,0.28728204298602134,-1.742,-1.145,-0.76,-14.005999999999998,0.2946666666666667,0.06905231511124173,0.112,0.32,0.368,3.5360000000000005,0.26466666666666666,0.1995918056656858,0.102,0.175,0.732,3.1759999999999997,-103.0,0.0,-103.0,,-103.0,-412.0,,,,,,0.0,-96.0,1.0,-97.0,,-95.0,-768.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9681,0.2397811293659282,-1.508,-0.915,-0.57,-19.362,0.3085,0.07914259283091502,0.142,0.295,0.448,6.17,0.2293,0.06030679895335185,0.108,0.236,0.326,4.586,-95.0,2.0,-97.0,,-93.0,-760.0,,,,,,0.0,-97.0,2.345207879911715,-101.0,,-95.0,-1552.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6841666666666667,0.28632086701616577,-1.466,-0.575,-0.404,-8.21,0.6343333333333333,0.27879602260832603,0.168,0.735,0.988,7.612,0.25216666666666665,0.0735321169437017,0.152,0.267,0.34,3.026,-98.0,3.7416573867739413,-103.0,-97.0,-94.0,-1176.0,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
