acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.45779999999999993,0.022475764725588314,0.414,0.462,0.492,9.155999999999999,-0.5206,0.01745966780898193,-0.576,-0.52,-0.49,-10.411999999999999,0.7666,0.03703565849286334,0.672,0.777,0.816,15.331999999999999,-94.05,2.654712790491657,-99.0,-94.0,-91.0,-1881.0,-80.9,2.9983328701129897,-87.0,-81.0,-77.0,-1618.0,-91.35,4.065402809070708,-99.0,-89.0,-88.0,-1827.0,,,,,,0.0
0.46060000000000006,0.018374982993189404,0.422,0.463,0.496,9.212000000000002,-0.47729999999999995,0.02361588448481233,-0.522,-0.465,-0.45,-9.546,0.8027999999999998,0.012528367810692631,0.772,0.804,0.824,16.055999999999997,-92.0,1.2649110640673518,-93.0,-93.0,-90.0,-1840.0,-75.3,0.9539392014169458,-77.0,-75.0,-74.0,-1506.0,-85.4,1.5620499351813308,-88.0,-85.0,-84.0,-1708.0,,,,,,0.0
0.485375,0.009319837713179345,0.462,0.487,0.498,7.766,-0.47,0.011067971810589312,-0.482,-0.476,-0.442,-7.52,0.79775,0.024154450935593624,0.76,0.795,0.872,12.764,-92.375,4.456385867493972,-100.0,-90.0,-89.0,-1478.0,-76.0,0.8660254037844386,-79.0,-76.0,-75.0,-1216.0,-84.0,0.0,-84.0,-84.0,-84.0,-1344.0,,,,,,0.0
0.4861,0.010516178012947481,0.46,0.486,0.504,9.722,-0.46440000000000003,0.01167218916913189,-0.488,-0.464,-0.442,-9.288,0.7965000000000002,0.01737670854908948,0.76,0.8,0.816,15.930000000000003,-88.4,0.7999999999999999,-89.0,-89.0,-87.0,-1768.0,-80.3125,1.529654781315052,-84.0,,-79.0,-1285.0,-83.2,1.2489995996796797,-88.0,-83.0,-82.0,-1664.0,,,,,,0.0
0.6305,0.26375054502313355,0.454,0.538,1.47,12.61,-0.24819999999999992,0.24983266399732443,-0.466,-0.41100000000000003,0.224,-4.963999999999999,0.6374000000000002,0.2200682621370015,0.098,0.71,0.83,12.748000000000003,-90.26315789473684,3.566541967599456,-96.0,,-86.0,-1715.0,-84.95,6.674391358019097,-94.0,-84.0,-75.0,-1699.0,-88.15,2.2863726730347356,-91.0,-88.0,-84.0,-1763.0,,,,,,0.0
0.9672999999999998,0.17244973180611214,0.814,0.893,1.566,19.345999999999997,-0.36169999999999997,0.30465276955905063,-1.118,-0.321,0.184,-7.233999999999999,0.30779999999999996,0.25512734075359317,-0.196,0.291,1.112,6.156,-94.17647058823529,4.061806235678134,-97.0,,-81.0,-1601.0,-77.2,1.6613247725836147,-80.0,-77.0,-75.0,-1544.0,-86.6,3.0066592756745814,-91.0,-88.0,-83.0,-1732.0,,,,,,0.0
0.9121,0.03990225557534312,0.85,0.904,1.038,18.242,-0.4126,0.03924843945942309,-0.528,-0.401,-0.37,-8.252,0.1864,0.055228977901098264,0.128,0.16899999999999998,0.316,3.728,-83.1,2.0952326839756963,-86.0,-84.0,-79.0,-1662.0,-81.6,2.764054992217051,-91.0,-81.0,-79.0,-1632.0,-82.35,1.3518505834595773,-84.0,-83.0,-80.0,-1647.0,,,,,,0.0
0.9157,0.11313403555075723,0.722,0.903,1.216,18.314,-0.2374,0.1831525047603772,-0.75,-0.196,0.032,-4.748,0.27470000000000006,0.07482853733703473,0.126,0.252,0.454,5.4940000000000015,-82.95,3.0079062485390065,-86.0,-85.0,-79.0,-1659.0,-87.9,2.9647934160747185,-92.0,-87.0,-81.0,-1758.0,-78.95,1.6575584454250776,-82.0,-79.0,-77.0,-1579.0,,,,,,0.0
1.0289000000000004,0.19641535072391872,0.722,1.1030000000000002,1.484,20.578000000000007,-0.31520000000000004,0.13213084424160773,-0.576,-0.295,-0.046,-6.304,0.1779,0.15404606453915012,0.064,0.126,0.718,3.558,-85.25,3.418698582794336,-95.0,-86.0,-81.0,-1705.0,-83.2,4.422668877499196,-91.0,-81.0,-78.0,-1664.0,-82.0,3.847076812334269,-87.0,-84.0,-77.0,-1640.0,,,,,,0.0
0.46180000000000004,0.1456844535288512,0.226,0.46699999999999997,0.772,9.236,-0.7389999999999999,0.14519986225888784,-1.096,-0.721,-0.346,-14.779999999999998,0.49820000000000003,0.2248394093569897,-0.004,0.555,0.88,9.964,-97.9090909090909,4.6211872825959395,-104.0,,-94.0,-1077.0,-82.65,1.7109938632268673,-85.0,-83.0,-78.0,-1653.0,-83.55,3.5982634700644143,-88.0,-84.0,-77.0,-1671.0,,,,,,0.0
0.7136,0.15887177219380413,0.448,0.692,1.02,14.272,-0.013900000000000006,0.5896173250507485,-0.746,-0.405,1.008,-0.27800000000000014,0.43310000000000015,0.2542294042788914,-0.1,0.499,0.88,8.662000000000003,-95.0,4.1137667560372115,-100.0,,-90.0,-1235.0,-83.95,6.815240274561125,-94.0,-79.0,-77.0,-1679.0,-83.65,6.255197838597913,-94.0,-84.0,-76.0,-1673.0,,,,,,0.0
1.0045000000000002,0.12756939288089444,0.774,0.991,1.248,20.090000000000003,-0.26019999999999993,0.32540491698805046,-0.826,-0.279,0.482,-5.203999999999999,0.19509999999999997,0.26964233718019875,-0.306,0.311,0.518,3.9019999999999992,-83.4,9.446692542895635,-98.0,-82.0,-71.0,-1668.0,-86.1,4.311612227462019,-92.0,-88.0,-79.0,-1722.0,-72.95,3.106042498099471,-77.0,-74.0,-68.0,-1459.0,,,,,,0.0
0.9411000000000002,0.09543683775146787,0.742,0.933,1.086,18.822000000000003,-0.08510000000000001,0.14306568421532817,-0.316,-0.091,0.246,-1.7020000000000002,0.38899999999999996,0.14874205861154402,-0.036,0.447,0.504,7.779999999999999,-78.9,4.426059195266145,-89.0,-78.0,-71.0,-1578.0,-85.0625,3.9760022321422306,-89.0,,-79.0,-1361.0,-74.4,0.9165151389911679,-76.0,-74.0,-72.0,-1488.0,,,,,,0.0
0.9330999999999999,0.04924418747425933,0.848,0.92,1.036,18.662,-0.017499999999999995,0.08528980009356336,-0.122,-0.046,0.182,-0.34999999999999987,0.393,0.057311429924579625,0.3,0.395,0.472,7.86,-87.2,1.4,-89.0,-87.0,-85.0,-1744.0,-88.625,0.4841229182759271,-89.0,,-88.0,-709.0,-74.65,2.535251466817444,-79.0,-73.0,-72.0,-1493.0,,,,,,0.0
0.9433000000000001,0.17189447344228376,0.776,0.903,1.414,18.866000000000003,-0.20529999999999998,0.14192149238223223,-0.4,-0.214,0.056,-4.106,0.33069999999999994,0.1765403919787197,-0.248,0.327,0.56,6.613999999999999,-76.2,5.81033561853358,-85.0,-79.0,-67.0,-1524.0,-86.55,3.1380726569026414,-90.0,-89.0,-83.0,-1731.0,-71.35,1.6515144564913744,-76.0,-71.0,-69.0,-1427.0,,,,,,0.0
0.8943999999999999,0.2908962701720323,0.028,0.993,1.224,17.887999999999998,-0.49879999999999997,0.30952957855429586,-1.616,-0.461,-0.064,-9.975999999999999,0.36290000000000006,0.6309993581613218,-0.354,0.175,1.928,7.258000000000001,-78.2,3.7894590642992836,-85.0,-77.0,-74.0,-1564.0,-85.85,1.8513508581573617,-89.0,-85.0,-84.0,-1717.0,-76.1,2.6057628441590763,-81.0,-76.0,-74.0,-1522.0,,,,,,0.0
-0.3967,0.14681454287637857,-0.668,-0.40900000000000003,-0.136,-7.934,0.5349,0.8157201664786766,-1.242,0.367,2.2,10.698,0.36669999999999997,0.8024079448759216,-1.368,0.40800000000000003,1.638,7.334,-83.6,2.5768197453450252,-88.0,-82.0,-81.0,-1672.0,-93.8,5.491812087098393,-100.0,-95.0,-86.0,-1876.0,-73.0,1.0,-74.0,-73.0,-70.0,-1460.0,,,,,,0.0
-0.5320999999999999,0.17470372062437595,-0.832,-0.557,-0.008,-10.641999999999998,0.3379,0.9846368823073814,-1.192,0.346,2.374,6.757999999999999,0.5687000000000001,0.8313551046333931,-1.278,0.764,1.98,11.374000000000002,-82.25,1.1989578808281798,-85.0,,-81.0,-1316.0,-92.0625,6.3587415225027035,-103.0,,-86.0,-1473.0,-72.2,1.6613247725836147,-74.0,-73.0,-70.0,-1444.0,,,,,,0.0
-0.052900000000000016,0.424147368257779,-0.688,0.033,0.55,-1.0580000000000003,-0.2563,0.6017292663648661,-1.406,-0.358,0.748,-5.1259999999999994,0.7102000000000002,0.5902436446078857,-0.84,0.804,1.48,14.204000000000002,-82.0,2.7202941017470885,-85.0,-83.0,-78.0,-1640.0,-89.5,6.924593850905626,-100.0,-87.0,-79.0,-1790.0,-75.35,4.519679192155125,-81.0,-74.0,-70.0,-1507.0,,,,,,0.0
0.9218999999999999,0.15559881104944215,0.432,0.912,1.19,18.438,-0.4342,0.10671063677066124,-0.698,-0.44,-0.158,-8.684,0.26749999999999996,0.12883924091673313,0.018,0.29,0.454,5.349999999999999,-78.7,5.701754116059373,-91.0,-78.0,-72.0,-1574.0,-91.0625,5.973574620777747,-100.0,,-83.0,-1457.0,-84.15,7.065939427988328,-96.0,-81.0,-75.0,-1683.0,,,,,,0.0
0.9397000000000002,0.14256826435080147,0.798,0.894,1.336,18.794000000000004,-0.33019999999999994,0.06687570560375418,-0.474,-0.32,-0.202,-6.603999999999999,0.2198,0.07327455219924581,0.098,0.22,0.326,4.396,-82.0,5.727128425310541,-91.0,-81.0,-74.0,-1640.0,-86.85,3.1980462785894765,-93.0,-86.0,-82.0,-1737.0,-80.2,3.7094473981982814,-84.0,-81.0,-74.0,-1604.0,,,,,,0.0
0.943,0.10923094799552002,0.796,0.966,1.198,18.86,-0.24690000000000004,0.07653358739795228,-0.386,-0.257,-0.094,-4.938000000000001,0.2642,0.108611049161676,0.088,0.292,0.462,5.284,-93.18181818181819,2.8862741575250084,-97.0,,-91.0,-1025.0,-76.65,6.018928476066152,-85.0,-77.0,-70.0,-1533.0,-84.5625,4.743004717476043,-90.0,,-76.0,-1353.0,,,,,,0.0
0.9123000000000003,0.056197063980247215,0.8,0.911,1.008,18.246000000000006,-0.172,0.057131427428342804,-0.288,-0.157,-0.114,-3.44,0.37750000000000006,0.0980303524424961,0.156,0.385,0.56,7.550000000000001,-80.05882352941177,3.114871128205583,-85.0,,-77.0,-1361.0,-72.7,3.3331666624997918,-79.0,-72.0,-69.0,-1454.0,-87.65,6.247199372518857,-96.0,-89.0,-80.0,-1753.0,,,,,,0.0
0.9062000000000001,0.06365814951755981,0.754,0.903,0.994,18.124000000000002,-0.1271,0.04657671091865548,-0.218,-0.124,-0.026,-2.542,0.44989999999999997,0.04157150466365152,0.384,0.454,0.51,8.998,-82.8,1.4696938456699067,-85.0,-82.0,-81.0,-1656.0,-69.85,1.4585952145814822,-72.0,-69.0,-68.0,-1397.0,-94.5,3.943348830626071,-98.0,-96.0,-87.0,-1890.0,,,,,,0.0
0.8675,0.08203871037504187,0.704,0.865,1.064,17.35,-0.2549,0.12311860135657811,-0.59,-0.214,-0.13,-5.098,0.4119,0.07697135830943873,0.268,0.427,0.55,8.238,-90.47368421052632,7.191869832647883,-104.0,,-85.0,-1719.0,-69.5,3.024896692450835,-74.0,-70.0,-65.0,-1390.0,-93.86666666666666,6.386096007908293,-101.0,,-84.0,-1408.0,,,,,,0.0
0.9340999999999999,0.10373519171428759,0.736,0.944,1.142,18.682,-0.10419999999999999,0.3331563596871595,-0.618,0.012,0.438,-2.0839999999999996,0.22810000000000002,0.14698363854524762,0.062,0.165,0.552,4.562,,,,,,0.0,-67.5,1.5329709716755893,-70.0,-68.0,-66.0,-1350.0,,,,,,0.0,,,,,,0.0
0.9623000000000002,0.09716434531246532,0.764,0.972,1.13,19.246000000000002,-0.0979,0.33366418746997706,-0.97,-0.011,0.38,-1.958,-0.0016999999999999973,0.2155238037897438,-0.434,-0.054,0.464,-0.03399999999999995,,,,,,0.0,-66.9,2.487971060924946,-70.0,-66.0,-60.0,-1338.0,,,,,,0.0,,,,,,0.0
0.9187,0.05585794482434885,0.814,0.912,1.022,18.374,-0.4035,0.04965027693779764,-0.488,-0.416,-0.338,-8.07,0.07380000000000002,0.02903032896816707,0.024,0.065,0.126,1.4760000000000004,,,,,,0.0,-63.3,3.620773398046335,-67.0,-63.0,-58.0,-1266.0,,,,,,0.0,,,,,,0.0
0.9353,0.045726469358567355,0.878,0.916,1.04,18.706,-0.21639999999999993,0.19868930519783898,-0.398,-0.315,0.306,-4.3279999999999985,0.25830000000000003,0.09579201428094099,0.134,0.269,0.446,5.166,-101.4,0.8,-103.0,,-101.0,-507.0,-66.65,1.7399712641305314,-70.0,-66.0,-65.0,-1333.0,-94.0,0.0,-94.0,,-94.0,-94.0,,,,,,0.0
0.9195,0.04294123892018021,0.83,0.922,0.988,18.39,-0.09040000000000002,0.028345017198795276,-0.142,-0.093,-0.032,-1.8080000000000005,0.33429999999999993,0.037922420808803856,0.274,0.333,0.406,6.685999999999999,-103.0,0.0,-103.0,,-103.0,-309.0,-67.95,0.7399324293474371,-69.0,-68.0,-66.0,-1359.0,-98.125,3.887077951366553,-102.0,,-94.0,-785.0,,,,,,0.0
0.9235000000000001,0.05904870870730368,0.838,0.923,1.026,18.470000000000002,-0.2883,0.06933188299765124,-0.398,-0.29600000000000004,-0.166,-5.766,0.24340000000000006,0.10922106024023022,0.086,0.247,0.408,4.868000000000001,,,,,,0.0,-67.3,2.3895606290697047,-69.0,-69.0,-63.0,-1346.0,-95.57142857142857,0.4948716593053935,-96.0,,-95.0,-669.0,,,,,,0.0
0.9525,0.16749074601302608,0.736,0.921,1.32,19.05,-0.26380000000000003,0.1803340234121116,-0.468,-0.309,0.174,-5.276000000000001,0.2129,0.11463590188069356,0.03,0.209,0.39,4.258,,,,,,0.0,-74.25,3.713152299596665,-79.0,-76.0,-68.0,-1485.0,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0
0.9912999999999998,0.19061088636276788,0.67,0.984,1.312,19.825999999999997,-0.3025,0.14432584661106274,-0.602,-0.333,-0.058,-6.05,0.21869999999999998,0.15750463485243854,-0.016,0.238,0.524,4.374,,,,,,0.0,-72.0,1.9493588689617927,-77.0,-73.0,-69.0,-1440.0,,,,,,0.0,,,,,,0.0
0.8770999999999999,0.2873857860089813,0.406,0.844,1.464,17.541999999999998,-0.5042,0.1593021029365275,-0.912,-0.487,-0.238,-10.084,0.24860000000000002,0.21118058622894292,-0.032,0.187,0.678,4.972,,,,,,0.0,-70.5,3.598610843089316,-77.0,-70.0,-65.0,-1410.0,,,,,,0.0,,,,,,0.0
0.4163,0.6348896833308917,-0.272,0.161,1.9,8.326,-0.6658,0.47155101526770143,-1.394,-0.585,0.112,-13.315999999999999,0.6808,0.39501564525977956,0.158,0.655,1.472,13.616,,,,,,0.0,-71.85,3.15079355083763,-76.0,-71.0,-68.0,-1437.0,,,,,,0.0,,,,,,0.0
0.40199999999999997,0.588329839460825,-0.398,0.237,1.902,8.04,-0.6580999999999999,0.6537025240887478,-2.344,-0.581,0.248,-13.161999999999999,0.5165,0.3586590999821418,-0.05,0.447,1.44,10.329999999999998,,,,,,0.0,-70.65,2.612948526090784,-76.0,-70.0,-68.0,-1413.0,,,,,,0.0,,,,,,0.0
0.9589000000000001,0.1568406516181312,0.774,0.924,1.398,19.178,-0.47700000000000004,0.28731898649410553,-1.21,-0.355,-0.162,-9.540000000000001,0.28540000000000004,0.1511609737994566,0.102,0.279,0.806,5.708000000000001,,,,,,0.0,-73.95,5.809259849584971,-85.0,-72.0,-68.0,-1479.0,,,,,,0.0,,,,,,0.0
0.9426,0.0445874421782636,0.866,0.94,1.062,18.852,-0.32460000000000006,0.13512527520786036,-0.528,-0.348,-0.004,-6.492000000000001,0.22940000000000005,0.11118471117919045,0.12,0.202,0.59,4.588000000000001,,,,,,0.0,-67.65,1.4585952145814822,-70.0,-68.0,-65.0,-1353.0,,,,,,0.0,,,,,,0.0
0.922,0.13688827561190184,0.632,0.912,1.27,18.44,-0.4197,0.17603780843898278,-0.84,-0.361,-0.116,-8.394,0.188,0.15034759725383043,-0.114,0.197,0.552,3.7600000000000002,,,,,,0.0,-66.65,1.3143439428094914,-68.0,-67.0,-65.0,-1333.0,-102.0,0.0,-102.0,,-102.0,-102.0,,,,,,0.0
1.0264,0.13837572041366217,0.782,1.0150000000000001,1.41,20.528,-0.23150000000000004,0.21890169026300368,-0.504,-0.289,0.206,-4.630000000000001,0.1626,0.20338938025373896,-0.208,0.138,0.472,3.252,,,,,,0.0,-64.85,2.5937424698685874,-69.0,-65.0,-59.0,-1297.0,-102.0,0.0,-102.0,,-102.0,-306.0,,,,,,0.0
0.6889000000000001,0.2379987184839448,0.238,0.725,1.008,13.778000000000002,-0.5285,0.11413654103747843,-0.792,-0.547,-0.32,-10.57,0.4736999999999999,0.31543574623051207,-0.02,0.618,0.854,9.473999999999998,-97.8,3.6,-105.0,,-96.0,-489.0,-68.4,4.12795348811006,-75.0,-70.0,-59.0,-1368.0,-93.11111111111111,4.3829073162924495,-98.0,,-89.0,-838.0,,,,,,0.0
-0.05560000000000002,0.3008192812969275,-0.458,-0.07400000000000001,0.48,-1.1120000000000003,-0.8538,0.18271715847177575,-1.112,-0.863,-0.45,-17.076,0.12140000000000002,0.33261575428713536,-0.548,0.149,0.686,2.4280000000000004,-104.0,1.7320508075688772,-105.0,,-101.0,-416.0,-77.7,1.6462077633154326,-80.0,-77.0,-75.0,-1554.0,-89.25,3.722118572354549,-101.0,,-87.0,-1071.0,,,,,,0.0
0.6704000000000001,0.3714908343418448,-0.04,0.632,1.23,13.408000000000001,-0.6321,0.529060100555693,-1.47,-0.552,0.352,-12.642,0.16160000000000002,0.3822646203875007,-0.52,0.273,0.64,3.232,-101.0,0.0,-101.0,,-101.0,-303.0,-77.35,2.080264406271472,-84.0,-77.0,-75.0,-1547.0,-93.8,5.430776494511013,-101.0,,-87.0,-1407.0,,,,,,0.0
1.1045263157894736,0.3199854221056184,0.466,1.158,1.624,20.985999999999997,-0.3046315789473684,0.2105902008332311,-0.648,-0.306,0.034,-5.788,0.19357894736842104,0.15862246332905114,-0.06,0.15,0.572,3.678,,,,,,0.0,-71.78947368421052,5.690055474416665,-84.0,-71.0,-66.0,-1364.0,,,,,,0.0,,,,,,0.0
0.8811000000000002,0.3250018307640743,0.142,0.97,1.388,17.622000000000003,-0.3864000000000001,0.11276275981014301,-0.562,-0.392,-0.208,-7.7280000000000015,0.3936,0.08570554241121166,0.21,0.416,0.542,7.872,-104.0,0.0,-104.0,,-104.0,-416.0,-74.0,1.2649110640673518,-75.0,-75.0,-72.0,-1480.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0
0.0037000000000000006,0.23913951994599303,-0.272,-0.057999999999999996,0.384,0.07400000000000001,-0.48719999999999997,0.2945147874046395,-1.024,-0.42200000000000004,-0.032,-9.744,0.8355,0.19310605894171212,0.568,0.855,1.148,16.71,,,,,,0.0,-69.8,2.4819347291981715,-73.0,-70.0,-67.0,-1396.0,,,,,,0.0,,,,,,0.0
-0.453,0.17862530615789018,-0.774,-0.473,-0.154,-9.06,0.1741,0.3294525610767049,-0.428,0.188,0.706,3.482,0.9216,0.08313747650728882,0.792,0.921,1.048,18.432,,,,,,0.0,-69.0,2.0976176963403033,-71.0,-70.0,-66.0,-1380.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0
-0.31400000000000006,0.08678940027445747,-0.496,-0.311,-0.138,-6.280000000000001,-0.47970000000000007,0.1531551827395991,-0.73,-0.474,-0.21,-9.594000000000001,0.8872,0.07431392870788087,0.736,0.897,0.992,17.744,-101.0,0.0,-101.0,,-101.0,-808.0,-68.2,2.9933259094191524,-74.0,-67.0,-66.0,-1364.0,-99.0,0.0,-99.0,,-99.0,-396.0,,,,,,0.0
-0.4429,0.02192236301131792,-0.478,-0.442,-0.4,-8.858,-0.1917,0.12780340371054283,-0.386,-0.226,0.126,-3.834,0.8978999999999999,0.059432230313189484,0.752,0.901,0.998,17.958,-101.0,1.0,-102.0,,-100.0,-808.0,-73.0,0.8944271909999159,-74.0,-73.0,-72.0,-1460.0,,,,,,0.0,,,,,,0.0
-0.47859999999999997,0.018122913673027298,-0.522,-0.474,-0.45,-9.572,-0.22000000000000003,0.024281680337241908,-0.276,-0.217,-0.176,-4.4,0.9005000000000001,0.020296551431216097,0.854,0.903,0.944,18.01,-101.5,2.5,-104.0,,-99.0,-1624.0,-70.0,1.4142135623730951,-72.0,-70.0,-68.0,-1400.0,,,,,,0.0,,,,,,0.0
-0.4943999999999999,0.10653375052066832,-0.69,-0.49,-0.238,-9.887999999999998,-0.1572,0.3773986751434085,-1.104,-0.218,0.338,-3.144,0.8508000000000001,0.08645322434704214,0.674,0.881,1.054,17.016000000000002,-97.66666666666667,3.2998316455372216,-100.0,,-93.0,-1172.0,-70.4,3.8262252939417984,-78.0,-69.0,-68.0,-1408.0,,,,,,0.0,,,,,,0.0
-0.22750000000000004,0.24136600837731895,-0.506,-0.273,0.544,-4.550000000000001,-0.004400000000000004,0.22784872174317766,-0.528,0.036,0.434,-0.08800000000000008,0.8070999999999999,0.2034025319409766,0.408,0.886,1.094,16.142,,,,,,0.0,-75.0,5.865151319446072,-86.0,-72.0,-70.0,-1500.0,-98.5,0.5,-99.0,,-98.0,-788.0,,,,,,0.0
1.1709,0.38788631066331797,0.838,0.991,2.318,23.418000000000003,-0.26680000000000004,0.5377926738065515,-1.378,-0.298,0.984,-5.336,0.23969999999999997,0.35680542316506353,-0.76,0.201,0.888,4.794,,,,,,0.0,-76.2,2.7856776554368237,-79.0,-77.0,-72.0,-1524.0,,,,,,0.0,,,,,,0.0
0.9105000000000001,0.05954787989508946,0.792,0.9,1.048,18.21,-0.25320000000000004,0.22014667837603183,-0.45,-0.349,0.376,-5.064000000000001,0.28800000000000003,0.09586866015544393,0.172,0.26,0.454,5.760000000000001,-101.0,0.0,-101.0,,-101.0,-404.0,-78.2,9.019977827023745,-95.0,-73.0,-70.0,-1564.0,-100.0,2.0,-102.0,,-98.0,-800.0,,,,,,0.0
0.93275,0.07208631978399233,0.83,0.929,1.08,14.924,-0.230125,0.0918489759061036,-0.366,-0.241,-0.058,-3.682,0.35587500000000005,0.17212127810064623,0.118,0.384,0.772,5.694000000000001,,,,,,0.0,-73.0,0.7071067811865476,-74.0,-73.0,-72.0,-1168.0,-96.0,2.9154759474226504,-100.0,-96.0,-92.0,-1536.0,,,,,,0.0
0.8862,0.10557063985786956,0.726,0.877,1.166,17.724,-0.09709999999999999,0.10842043165381698,-0.24,-0.12,0.078,-1.9419999999999997,0.4474,0.08409780020904234,0.316,0.46699999999999997,0.55,8.948,,,,,,0.0,-74.4,4.223742416388576,-79.0,-74.0,-68.0,-1488.0,-96.0,0.0,-96.0,,-96.0,-384.0,,,,,,0.0
0.9593999999999999,0.06045196440149818,0.814,0.959,1.094,19.188,-0.30490000000000006,0.10704480370386972,-0.554,-0.271,-0.16,-6.098000000000001,0.21220000000000003,0.08863385357751292,0.024,0.22,0.35,4.244000000000001,-101.0,0.0,-101.0,,-101.0,-404.0,-74.4,2.244994432064365,-78.0,-74.0,-71.0,-1488.0,,,,,,0.0,,,,,,0.0
0.9064,0.0861593871844502,0.76,0.917,1.054,18.128,-0.3714,0.03846088922528963,-0.432,-0.384,-0.296,-7.428,0.18860000000000005,0.0496471550040886,0.094,0.206,0.248,3.7720000000000007,,,,,,0.0,-77.4,3.97994974842648,-84.0,-76.0,-72.0,-1548.0,,,,,,0.0,,,,,,0.0
0.9579999999999999,0.13352602742536757,0.69,0.988,1.144,19.159999999999997,-0.32399999999999995,0.12588248488173404,-0.552,-0.345,0.04,-6.4799999999999995,0.19219999999999998,0.08126475250685257,0.088,0.183,0.356,3.844,,,,,,0.0,-73.8,3.6551333764994123,-80.0,-73.0,-69.0,-1476.0,,,,,,0.0,,,,,,0.0
0.9970000000000001,0.16896330962667605,0.752,0.9339999999999999,1.31,19.94,-0.3914,0.1147485947626375,-0.57,-0.432,-0.19,-7.828,0.087,0.07502133030012198,-0.028,0.062,0.306,1.74,,,,,,0.0,-68.2,2.4819347291981715,-73.0,-67.0,-66.0,-1364.0,,,,,,0.0,,,,,,0.0
1.0167,0.18237902839964906,0.818,0.971,1.408,20.334,-0.26130000000000003,0.16203613794459557,-0.466,-0.32,0.126,-5.226000000000001,0.35180000000000006,0.10794053918709134,0.11,0.363,0.53,7.036000000000001,-97.0,0.0,-97.0,,-97.0,-388.0,-66.2,1.5999999999999999,-69.0,-66.0,-64.0,-1324.0,,,,,,0.0,,,,,,0.0
1.0119,0.2785350785807777,0.71,0.927,1.724,20.238,-0.4429,0.22638769842904452,-0.772,-0.517,-0.11,-8.858,0.0701,0.23646181509918254,-0.42,0.157,0.472,1.402,,,,,,0.0,-68.4,4.673328578219169,-75.0,-68.0,-62.0,-1368.0,,,,,,0.0,,,,,,0.0
0.9390000000000001,0.08093330587588773,0.812,0.926,1.09,18.78,-0.3597,0.07956701577915311,-0.478,-0.361,-0.164,-7.194000000000001,0.2132,0.1151093393257037,0.078,0.162,0.48,4.264,,,,,,0.0,-65.8,3.762977544445356,-73.0,-64.0,-63.0,-1316.0,,,,,,0.0,,,,,,0.0
0.9056000000000001,0.03725372464600017,0.816,0.902,1.004,18.112000000000002,-0.3582,0.12437668591822182,-0.826,-0.33,-0.208,-7.164000000000001,0.29289999999999994,0.11899155432214506,0.168,0.267,0.76,5.857999999999999,,,,,,0.0,-67.4,0.4898979485566356,-68.0,-67.0,-67.0,-1348.0,,,,,,0.0,,,,,,0.0
0.9077,0.012478381305281557,0.88,0.909,0.936,18.154,-0.3411,0.021949715260112142,-0.386,-0.336,-0.306,-6.822,0.2509,0.015905659370173884,0.222,0.248,0.28,5.018,,,,,,0.0,-65.6,0.4898979485566356,-66.0,-66.0,-65.0,-1312.0,,,,,,0.0,,,,,,0.0
0.8341000000000001,0.13877243962689423,0.494,0.885,0.998,16.682000000000002,-0.47520000000000007,0.13135356866107595,-0.694,-0.496,-0.25,-9.504000000000001,0.26260000000000006,0.05671366678323665,0.172,0.256,0.384,5.252000000000001,,,,,,0.0,-69.6,3.7202150475476548,-75.0,-68.0,-66.0,-1392.0,,,,,,0.0,,,,,,0.0
0.7125,0.2454382814476992,0.406,0.62,1.262,14.25,-0.6488999999999999,0.20979845089990537,-1.074,-0.6220000000000001,-0.386,-12.977999999999998,0.18630000000000002,0.10802087761169134,-0.08,0.191,0.33,3.7260000000000004,,,,,,0.0,-70.6,3.8262252939417984,-78.0,-69.0,-67.0,-1412.0,,,,,,0.0,,,,,,0.0
0.9232999999999999,0.07308973936196518,0.812,0.917,1.094,18.465999999999998,-0.2419,0.35615135827341726,-0.656,-0.371,0.998,-4.838,0.21330000000000005,0.19633774471557933,0.038,0.161,1.008,4.266000000000001,,,,,,0.0,-66.0,0.6324555320336759,-67.0,-66.0,-65.0,-1320.0,,,,,,0.0,,,,,,0.0
